0,-796.53749505265057
1,-796.53749505265057
2,-796.53749505265057
3,-796.53749505265057
4,-796.53749505265057
5,-796.53749505265057
6,-796.53749505265057
7,-796.53749505265057
8,-796.53749505265057
9,-796.53749505265057
10,-796.53749505265057
11,-796.53749505265057
12,-796.53749505265057
13,-796.53749505265057
14,-796.53749505265057
15,-796.53749505265057
16,-796.53749505265057
17,-796.53749505265057
18,-796.53749505265057
19,-796.53749505265057
20,-796.53749505265057
21,-796.53749505265057
22,-796.53749505265057
23,-796.53749505265057
24,-796.53749505265057
25,-796.53749505265057
26,-796.53749505265057
27,-796.53749505265057
28,-796.53749505265057
29,-796.53749505265057
30,-796.53749505265057
31,-796.53749505265057
32,-796.53749505265057
33,-796.53749505265057
34,-796.53749505265057
35,-796.53749505265057
36,-796.53749505265057
37,-796.53749505265057
38,-796.53749505265057
39,-796.53749505265057
40,-796.53749505265057
41,-796.53749505265057
42,-796.53749505265057
43,-796.53749505265057
44,-796.53749505265057
45,-796.53749505265057
46,-796.53749505265057
47,-796.53749505265057
48,-796.53749505265057
49,-796.53749505265057
50,9191.0889252507222
51,9191.0889252507222
52,9191.0889252507222
53,9191.0889252507222
54,9191.0889252507222
55,9191.0889252507222
56,9191.0889252507222
57,9191.0889252507222
58,9191.0889252507222
59,9191.0889252507222
60,9191.0889252507222
61,9191.0889252507222
62,9191.0889252507222
63,9191.0889252507222
64,9191.0889252507222
65,9191.0889252507222
66,9191.0889252507222
67,9191.0889252507222
68,9191.0889252507222
69,9191.0889252507222
70,9191.0889252507222
71,9191.0889252507222
72,9191.0889252507222
73,9191.0889252507222
74,9191.0889252507222
75,9191.0889252507222
76,9191.0889252507222
77,9191.0889252507222
78,9191.0889252507222
79,9191.0889252507222
80,9191.0889252507222
81,9191.0889252507222
82,9191.0889252507222
83,9191.0889252507222
84,9191.0889252507222
85,9191.0889252507222
86,9191.0889252507222
87,9191.0889252507222
88,9191.0889252507222
89,9191.0889252507222
90,9191.0889252507222
91,9191.0889252507222
92,9191.0889252507222
93,9191.0889252507222
94,9191.0889252507222
95,9191.0889252507222
96,9191.0889252507222
97,9191.0889252507222
98,9191.0889252507222
99,9191.0889252507222
100,-4773.5546754406478
101,-4773.5546754406478
102,-4773.5546754406478
103,-4773.5546754406478
104,-4773.5546754406478
105,-4773.5546754406478
106,-4773.5546754406478
107,-4773.5546754406478
108,-4773.5546754406478
109,-4773.5546754406478
110,-4773.5546754406478
111,-4773.5546754406478
112,-4773.5546754406478
113,-4773.5546754406478
114,-4773.5546754406478
115,-4773.5546754406478
116,-4773.5546754406478
117,-4773.5546754406478
118,-4773.5546754406478
119,-4773.5546754406478
120,-4773.5546754406478
121,-4773.5546754406478
122,-4773.5546754406478
123,-4773.5546754406478
124,-4773.5546754406478
125,-4773.5546754406478
126,-4773.5546754406478
127,-4773.5546754406478
128,-4773.5546754406478
129,-4773.5546754406478
130,-4773.5546754406478
131,-4773.5546754406478
132,-4773.5546754406478
133,-4773.5546754406478
134,-4773.5546754406478
135,-4773.5546754406478
136,-4773.5546754406478
137,-4773.5546754406478
138,-4773.5546754406478
139,-4773.5546754406478
140,-4773.5546754406478
141,-4773.5546754406478
142,-4773.5546754406478
143,-4773.5546754406478
144,-4773.5546754406478
145,-4773.5546754406478
146,-4773.5546754406478
147,-4773.5546754406478
148,-4773.5546754406478
149,-4773.5546754406478
150,11928.230011461141
151,11928.230011461141
152,11928.230011461141
153,11928.230011461141
154,11928.230011461141
155,11928.230011461141
156,11928.230011461141
157,11928.230011461141
158,11928.230011461141
159,11928.230011461141
160,11928.230011461141
161,11928.230011461141
162,11928.230011461141
163,11928.230011461141
164,11928.230011461141
165,11928.230011461141
166,11928.230011461141
167,11928.230011461141
168,11928.230011461141
169,11928.230011461141
170,11928.230011461141
171,11928.230011461141
172,11928.230011461141
173,11928.230011461141
174,11928.230011461141
175,11928.230011461141
176,11928.230011461141
177,11928.230011461141
178,11928.230011461141
179,11928.230011461141
180,11928.230011461141
181,11928.230011461141
182,11928.230011461141
183,11928.230011461141
184,11928.230011461141
185,11928.230011461141
186,11928.230011461141
187,11928.230011461141
188,11928.230011461141
189,11928.230011461141
190,11928.230011461141
191,11928.230011461141
192,11928.230011461141
193,11928.230011461141
194,11928.230011461141
195,11928.230011461141
196,11928.230011461141
197,11928.230011461141
198,11928.230011461141
199,11928.230011461141
200,-4726.2816617773951
201,-4726.2816617773951
202,-4726.2816617773951
203,-4726.2816617773951
204,-4726.2816617773951
205,-4726.2816617773951
206,-4726.2816617773951
207,-4726.2816617773951
208,-4726.2816617773951
209,-4726.2816617773951
210,-4726.2816617773951
211,-4726.2816617773951
212,-4726.2816617773951
213,-4726.2816617773951
214,-4726.2816617773951
215,-4726.2816617773951
216,-4726.2816617773951
217,-4726.2816617773951
218,-4726.2816617773951
219,-4726.2816617773951
220,-4726.2816617773951
221,-4726.2816617773951
222,-4726.2816617773951
223,-4726.2816617773951
224,-4726.2816617773951
225,-4726.2816617773951
226,-4726.2816617773951
227,-4726.2816617773951
228,-4726.2816617773951
229,-4726.2816617773951
230,-4726.2816617773951
231,-4726.2816617773951
232,-4726.2816617773951
233,-4726.2816617773951
234,-4726.2816617773951
235,-4726.2816617773951
236,-4726.2816617773951
237,-4726.2816617773951
238,-4726.2816617773951
239,-4726.2816617773951
240,-4726.2816617773951
241,-4726.2816617773951
242,-4726.2816617773951
243,-4726.2816617773951
244,-4726.2816617773951
245,-4726.2816617773951
246,-4726.2816617773951
247,-4726.2816617773951
248,-4726.2816617773951
249,-4726.2816617773951
250,12788.921241786706
251,12788.921241786706
252,12788.921241786706
253,12788.921241786706
254,12788.921241786706
255,12788.921241786706
256,12788.921241786706
257,12788.921241786706
258,12788.921241786706
259,12788.921241786706
260,12788.921241786706
261,12788.921241786706
262,12788.921241786706
263,12788.921241786706
264,12788.921241786706
265,12788.921241786706
266,12788.921241786706
267,12788.921241786706
268,12788.921241786706
269,12788.921241786706
270,12788.921241786706
271,12788.921241786706
272,12788.921241786706
273,12788.921241786706
274,12788.921241786706
275,12788.921241786706
276,12788.921241786706
277,12788.921241786706
278,12788.921241786706
279,12788.921241786706
280,12788.921241786706
281,12788.921241786706
282,12788.921241786706
283,12788.921241786706
284,12788.921241786706
285,12788.921241786706
286,12788.921241786706
287,12788.921241786706
288,12788.921241786706
289,12788.921241786706
290,12788.921241786706
291,12788.921241786706
292,12788.921241786706
293,12788.921241786706
294,12788.921241786706
295,12788.921241786706
296,12788.921241786706
297,12788.921241786706
298,12788.921241786706
299,12788.921241786706
