0,3565.1584000000003
1,4735.8552382480893
2,5901.9318709161234
3,7058.7863262647006
4,8201.8530282750908
5,9326.6208148919559
6,10428.650741519046
7,11503.593599505548
8,12547.207080485661
9,13555.372518831609
10,14524.111146145216
11,15449.599793639052
12,16328.185980437011
13,17156.402328247645
14,17930.980245522202
15,18648.862827092187
16,19307.216918377508
17,19903.444296553233
18,20435.191924548068
19,20900.361237406709
20,21297.116424366952
21,21623.891673966064
22,21879.397353583292
23,22062.625099030625
24,22172.851794105572
25,22209.64242440047
26,22172.851794105572
27,22062.625099030625
28,21879.397353583296
29,21623.891673966064
30,21297.116424366959
31,20900.361237406712
32,20435.191924548068
33,19903.444296553222
34,19307.216918377508
35,18648.862827092191
36,17930.980245522202
37,17156.402328247641
38,16328.185980437016
39,15449.599793639058
40,14524.111146145216
41,13555.372518831615
42,12547.207080485659
43,11503.593599505552
44,10428.65074151905
45,9326.6208148919577
46,8201.8530282750999
47,7058.7863262647006
48,5901.9318709161289
49,4735.855238248093
50,3565.1584000000025
51,2394.4615617519121
52,1228.3849290838766
53,71.530473735296127
54,-1071.5362282750855
55,-2196.3040148919536
56,-3298.3339415190453
57,-4373.2767995055392
58,-5416.8902804856616
59,-6425.0557188316034
60,-7393.7943461452051
61,-8319.2829936390517
62,-9197.8691804370046
63,-10026.085528247644
64,-10800.663445522203
65,-11518.546027092189
66,-12176.900118377511
67,-12773.127496553225
68,-13304.875124548071
69,-13770.04443740671
70,-14166.799624366951
71,-14493.57487396607
72,-14749.080553583295
73,-14932.308299030623
74,-15042.53499410557
75,-15079.325624400468
76,-15042.53499410557
77,-14932.308299030623
78,-14749.080553583295
79,-14493.574873966063
80,-14166.799624366957
81,-13770.044437406714
82,-13304.875124548071
83,-12773.127496553221
84,-12176.900118377505
85,-11518.54602709219
86,-10800.663445522207
87,-10026.085528247655
88,-9197.8691804370155
89,-8319.2829936390517
90,-7393.7943461452178
91,-6425.0557188316152
92,-5416.8902804856743
93,-4373.2767995055519
94,-3298.3339415190439
95,-2196.3040148919595
96,-1071.5362282751
97,71.530473735298301
98,1228.38492908387
99,2394.4615617519135
