0,2713.1904000000004
1,1476.5523762555349
2,244.79479782461559
3,-977.22115086719793
4,-2184.6727311564041
5,-3372.7946832877542
6,-4536.8980327174731
7,-5672.3885953535964
8,-6774.7851087016916
9,-7839.7369173606321
10,-8863.0411430718432
11,-9840.6592715596744
12,-10768.733090702226
13,-11643.599917131938
14,-12461.80705117352
15,-13220.125403072203
16,-13915.562236735735
17,-14545.37298069652
18,-15107.072059681299
19,-15598.442704041219
20,-16017.545698328888
21,-16362.727034495794
22,-16632.624439506446
23,-16826.172751607657
24,-16942.608124035378
25,-16981.471039568896
26,-16942.608124035378
27,-16826.172751607657
28,-16632.62443950645
29,-16362.727034495794
30,-16017.54569832889
31,-15598.442704041219
32,-15107.072059681293
33,-14545.372980696513
34,-13915.562236735732
35,-13220.125403072203
36,-12461.80705117352
37,-11643.599917131934
38,-10768.733090702231
39,-9840.6592715596798
40,-8863.041143071845
41,-7839.7369173606385
42,-6774.7851087016888
43,-5672.3885953536019
44,-4536.8980327174777
45,-3372.7946832877556
46,-2184.6727311564132
47,-977.22115086719714
48,244.79479782461013
49,1476.5523762555306
50,2713.1903999999977
51,3949.828423744465
52,5181.5860021753851
53,6403.6019508672025
54,7611.0535311564008
55,8799.1754832877523
56,9963.2788327174749
57,11098.769395353589
58,12201.165908701694
59,13266.117717360627
60,14289.421943071835
61,15267.040071559672
62,16195.11389070222
63,17069.980717131937
64,17888.187851173523
65,18646.5062030722
66,19341.943036735734
67,19971.753780696516
68,20533.4528596813
69,21024.823504041215
70,21443.926498328885
71,21789.107834495793
72,22059.005239506445
73,22252.553551607652
74,22368.988924035373
75,22407.851839568892
76,22368.988924035373
77,22252.553551607652
78,22059.005239506445
79,21789.107834495793
80,21443.926498328889
81,21024.823504041218
82,20533.4528596813
83,19971.753780696512
84,19341.943036735727
85,18646.5062030722
86,17888.187851173527
87,17069.980717131948
88,16195.113890702229
89,15267.040071559672
90,14289.421943071849
91,13266.117717360639
92,12201.165908701709
93,11098.769395353604
94,9963.2788327174712
95,8799.1754832877596
96,7611.0535311564154
97,6403.6019508672007
98,5181.5860021753933
99,3949.8284237444636
