0,2654.2080000000005
1,3222.6764280117836
2,3789.0486574383199
3,4351.0886033569486
4,4906.576700559197
5,5453.3186688843425
6,5989.1541810223243
7,6511.9653985465629
8,7019.6853424486508
9,7510.3060650912957
10,7981.8865912711835
11,8432.5605969865046
12,8860.543795531019
13,9264.1410016839418
14,9641.7528460280864
15,9991.8821128023155
16,10313.139676173725
17,10604.250011393347
18,10864.056258971361
19,11091.524821766388
20,11285.749476721896
21,11445.954984894001
22,11571.500185390963
23,11661.880560878139
24,11716.730264384889
25,11735.823599273604
26,11719.075946387495
27,11666.544134574329
28,11578.426252979516
29,11455.060905705026
30,11296.925911631857
31,11104.636454394687
32,10878.942689668955
33,10620.726819074682
34,10330.999642109115
35,10010.896599583619
36,9661.6733240509093
37,9284.7007146587712
38,8881.4595557481389
39,8453.5347003193292
40,8002.6088412134068
41,7530.4558944887758
42,7038.9340210103665
43,6529.9783137034947
44,6005.5931792512556
45,5467.8444442279897
46,4918.8512167566842
47,4360.7775357512728
48,3795.8238406516593
49,3226.2182952760313
50,2654.2080000000014
51,2082.0501269212946
52,1512.003012981967
53,946.31724619495435
54,387.2267801580881
55,-163.05988806389871
56,-702.36844184986194
57,-1228.5673362645182
58,-1739.576222686469
59,-2233.3741735248514
60,-2708.0076745082147
61,-3161.5983529379719
62,-3592.3504113331674
63,-3998.5577370481715
64,-4378.6106597163234
65,-4731.0023297555763
66,-5054.3346926609274
67,-5347.324035397527
68,-5608.8060828913367
69,-5837.7406243842961
70,-6033.2156512717011
71,-6194.4509899628947
72,-6320.8014152955602
73,-6411.7592320804943
74,-6466.9563144500707
75,-6486.1655948210137
76,-6469.3019964526775
77,-6416.422805776685
78,-6327.72748288411
79,-6203.5569107739157
80,-6044.3920861816632
81,-5850.8522570125951
82,-5623.6925135889323
83,-5363.8008430788632
84,-5072.194658596316
85,-4750.0168165368832
86,-4398.5311377391527
87,-4019.1174500230077
88,-3613.2661715502895
89,-3182.5724562707919
90,-2728.7299244504411
91,-2253.524002922336
92,-1758.8249012481911
93,-1246.5802514214556
94,-718.80744007879048
95,-177.58566340754737
96,374.95226396059769
97,936.62831380063074
98,1505.2278297686271
99,2078.5082596570496
100,2654.2080000000005
101,3230.0553181456294
102,3803.7773165977469
103,4373.1089042531412
104,4935.8017391246331
105,5489.6331072434577
106,6032.4147026774008
107,6562.0012739824806
108,7076.2991029242839
109,7573.2742819584128
110,8050.9607577452525
111,8507.4681088894376
112,8940.9890271353197
113,9349.8064724124015
114,9732.3004734045626
115,10086.954546708839
116,10412.361709148126
117,10707.230059401709
118,10970.387906811309
119,11200.788427002202
120,11397.513825821508
121,11559.778995031786
122,11686.934645200148
123,11778.46990328285
124,11834.014364515255
125,11853.339590368423
126,11836.360046517861
127,11783.133476979039
128,11693.860712788703
129,11568.884915842809
130,11408.69026073147
131,11213.900059630501
132,10985.274337508899
133,10723.706867083047
134,10430.221675083516
135,10105.969033490142
136,9752.2209514273891
137,9370.3661853872272
138,8961.9047873524378
139,8528.4422122222586
140,8071.683007687473
141,7593.4241113558937
142,7095.5477814859987
143,6580.0141891394151
144,6048.8537009063321
145,5504.158882587104
146,4948.0762553221211
147,4382.7978366474645
148,3810.5524998110859
149,3233.5971854098771
150,2654.2080000000014
151,2074.6712367874484
152,1497.2743538225395
153,924.29694529876292
154,358.00174159265151
155,-199.37432642301249
156,-745.62896350493838
157,-1278.603211700437
158,-1796.1899831621029
159,-2296.3423903919693
160,-2777.0818409822818
161,-3236.5058648409031
162,-3672.7956429374663
163,-4084.2232077766298
164,-4469.1582870928032
165,-4826.0747636620972
166,-5153.5567256353288
167,-5450.3040834058911
168,-5715.1377307312869
169,-5947.0042296201109
170,-6144.9800003713099
171,-6308.2750001006789
172,-6436.2358751047432
173,-6528.3485744852042
174,-6584.2404145804385
175,-6603.6815859158323
176,-6586.5860965830479
177,-6533.0121481813949
178,-6443.1619426932957
179,-6317.3809209117017
180,-6156.1564352812729
181,-5960.1158622484118
182,-5730.0241614288789
183,-5466.78089108723
184,-5171.4166915707174
185,-4845.0892504434041
186,-4489.0787651156325
187,-4104.7829207514633
188,-3693.7114031545898
189,-3257.4799681737236
190,-2797.8040909245083
191,-2316.4922197894534
192,-1815.4386617238242
193,-1296.6161268573758
194,-762.06796173386761
195,-213.90010176666078
196,345.72722539516104
197,914.60801290443965
198,1490.4991706091992
199,2071.1293695232034
200,2654.2080000000005
201,3237.4342082794751
202,3818.5059757571748
203,4395.1292051493319
204,4965.0267776900691
205,5525.9475456025712
206,6075.6752243324772
207,6612.0371494184001
208,7132.912863399918
209,7636.2424988255289
210,8120.0349242193188
211,8582.3756207923689
212,9021.4342587396186
213,9435.4719431408575
214,9822.8481007810424
215,10182.026980615361
216,10511.583742122528
217,10810.210107410074
218,11076.719554651259
219,11310.052032238018
220,11509.278174921117
221,11673.603005169571
222,11802.369105009337
223,11895.05924568756
224,11951.298464645624
225,11970.85558146324
226,11953.64414664823
227,11899.722819383751
228,11809.295172597891
229,11682.708925980593
230,11520.45460983108
231,11323.163664866319
232,11091.60598534885
233,10826.686915091412
234,10529.443708057921
235,10201.041467396666
236,9842.7685788038689
237,9456.0316561156851
238,9042.3500189567367
239,8603.3497241251898
240,8140.7571741615429
241,7656.3923282230098
242,7152.1615419616319
243,6630.0500645753336
244,6092.1142225614094
245,5540.4733209462174
246,4977.3012938875572
247,4404.8181375436561
248,3825.2811589705143
249,3240.9760755437233
250,2654.2080000000014
251,2067.2923466536026
252,1482.5456946631118
253,902.27664440257149
254,328.77670302721486
255,-235.68876478212667
256,-788.88948516001551
257,-1328.6390871363569
258,-1852.8037436377354
259,-2359.3106072590867
260,-2846.1560074563495
261,-3311.4133767438343
262,-3753.2408745417665
263,-4169.8886785050854
264,-4559.705914469283
265,-4921.1471975686218
266,-5252.778758609732
267,-5553.284131414257
268,-5821.4693785712334
269,-6056.2678348559275
270,-6256.7443494709214
271,-6422.099010238464
272,-6551.6703349139334
273,-6644.937916889915
274,-6701.5245147108071
275,-6721.197577010651
276,-6703.8701967134175
277,-6649.6014905861057
278,-6558.5964025024823
279,-6431.204931049484
280,-6267.9207843808836
281,-6069.3794674842275
282,-5836.3558092688272
283,-5569.7609390955913
284,-5270.6387245451206
285,-4940.1616843499287
286,-4579.6263924921104
287,-4190.4483914799202
288,-3774.1566347588887
289,-3332.3874800766544
290,-2866.8782573985759
291,-2379.4604366565691
292,-1872.0524221994581
293,-1346.6520022932943
294,-805.32848338894405
295,-250.2145401257753
296,316.50218682972479
297,892.58771200824776
298,1475.7705114497719
299,2063.7504793893577
300,2654.2080000000005
301,3244.8130984133209
302,3833.2346349166023
303,4417.1495060455236
304,4994.2518162555061
305,5562.2619839616855
306,6118.9357459875537
307,6662.0730248543205
308,7189.5266238755521
309,7699.2107156926477
310,8189.1090906933887
311,8657.2831326952983
312,9101.8794903439175
313,9521.1374138693118
314,9913.3957281575222
315,10277.099414521885
316,10610.805775096929
317,10913.190155418442
318,11183.051202491206
319,11419.315637473836
320,11621.042524020726
321,11787.427015307352
322,11917.803564818525
323,12011.64858809227
324,12068.58256477599
325,12088.371572558059
326,12070.928246778596
327,12016.312161788461
328,11924.729632407076
329,11796.532936118378
330,11632.218958930689
331,11432.427270102133
332,11197.937633188798
333,10929.666963099777
334,10628.665741032322
335,10296.113901303192
336,9933.3162061803487
337,9541.6971268441448
338,9122.7952505610374
339,8678.2572360281229
340,8209.8313406356083
341,7719.3605450901268
342,7208.7753024372651
343,6680.0859400112531
344,6135.3747442164859
345,5576.7877593053308
346,5006.5263324529933
347,4426.8384384398478
348,3840.0098181299418
349,3248.354965677569
350,2654.2080000000014
351,2059.9134565197573
352,1467.8170355036843
