0,157.28640000000001
1,1352.9396864312362
2,2543.8742755829562
3,3725.3900927180352
4,4892.8242346894758
5,6041.5693722888427
6,7167.0919332697613
7,8264.9499942863895
8,9330.8108111355323
9,10360.467918118575
10,11349.857729039837
11,12295.075574324825
12,13192.391110967155
13,14038.263044488183
14,14829.353104808419
15,15562.539220874443
16,16234.927842047035
17,16843.865357623556
18,17386.94856942711
19,17862.034176131838
20,18267.247231894038
21,18600.988545906854
22,18861.94099367578
23,19049.074715107308
24,19161.651178896213
25,19199.226097171206
26,19161.651178896213
27,19049.074715107308
28,18861.940993675784
29,18600.988545906854
30,18267.247231894038
31,17862.034176131838
32,17386.94856942711
33,16843.865357623552
34,16234.927842047031
35,15562.539220874445
36,14829.353104808419
37,14038.26304448818
38,13192.391110967161
39,12295.07557432483
40,11349.857729039839
41,10360.46791811858
42,9330.8108111355305
43,8264.9499942863949
44,7167.0919332697658
45,6041.5693722888445
46,4892.8242346894858
47,3725.3900927180352
48,2543.8742755829612
49,1352.9396864312403
50,157.28640000000235
51,-1038.3668864312356
52,-2229.3014755829563
53,-3410.8172927180381
54,-4578.2514346894723
55,-5726.9965722888401
56,-6852.5191332697614
57,-7950.3771942863823
58,-9016.2380111355342
59,-10045.895118118569
60,-11035.284929039828
61,-11980.502774324825
62,-12877.818310967154
63,-13723.690244488183
64,-14514.780304808417
65,-15247.966420874443
66,-15920.35504204704
67,-16529.292557623554
68,-17072.375769427115
69,-17547.46137613184
70,-17952.67443189404
71,-18286.415745906856
72,-18547.368193675782
73,-18734.501915107307
74,-18847.078378896211
75,-18884.653297171208
76,-18847.078378896211
77,-18734.501915107307
78,-18547.368193675782
79,-18286.415745906852
80,-17952.67443189404
81,-17547.461376131843
82,-17072.375769427115
83,-16529.292557623547
84,-15920.355042047031
85,-15247.966420874449
86,-14514.780304808424
87,-13723.690244488193
88,-12877.818310967165
89,-11980.502774324825
90,-11035.284929039841
91,-10045.895118118582
92,-9016.2380111355469
93,-7950.3771942863959
94,-6852.5191332697614
95,-5726.9965722888464
96,-4578.2514346894868
97,-3410.8172927180367
98,-2229.3014755829631
99,-1038.3668864312342
