0,157.28640000000001
1,1327.9832382480888
2,2494.0598709161231
3,3650.9143262647008
4,4793.9810282750905
5,5918.7488148919556
6,7020.778741519046
7,8095.7215995055467
8,9139.33508048566
9,10147.500518831606
10,11116.239146145213
11,12041.727793639053
12,12920.313980437008
13,13748.530328247645
14,14523.1082455222
15,15240.990827092188
16,15899.344918377508
17,16495.57229655323
18,17027.319924548065
19,17492.489237406709
20,17889.244424366952
21,18216.019673966064
22,18471.525353583289
23,18654.753099030622
24,18764.979794105569
25,18801.770424400467
26,18764.979794105569
27,18654.753099030622
28,18471.525353583296
29,18216.019673966064
30,17889.244424366956
31,17492.489237406709
32,17027.319924548065
33,16495.572296553222
34,15899.344918377506
35,15240.990827092191
36,14523.1082455222
37,13748.530328247642
38,12920.313980437015
39,12041.727793639056
40,11116.239146145217
41,10147.500518831614
42,9139.3350804856582
43,8095.7215995055512
44,7020.7787415190505
45,5918.7488148919583
46,4793.9810282750977
47,3650.9143262647008
48,2494.0598709161286
49,1327.9832382480927
50,157.28640000000229
51,-1013.4104382480882
52,-2179.4870709161237
53,-3336.341526264704
54,-4479.4082282750851
55,-5604.1760148919539
56,-6706.2059415190452
57,-7781.1487995055395
58,-8824.7622804856619
59,-9832.9277188316046
60,-10801.666346145204
61,-11727.154993639051
62,-12605.741180437006
63,-13433.957528247643
64,-14208.535445522204
65,-14926.418027092188
66,-15584.772118377512
67,-16180.999496553224
68,-16712.74712454807
69,-17177.916437406711
70,-17574.671624366951
71,-17901.44687396607
72,-18156.952553583295
73,-18340.180299030624
74,-18450.406994105571
75,-18487.197624400469
76,-18450.406994105571
77,-18340.180299030624
78,-18156.952553583295
79,-17901.446873966062
80,-17574.671624366958
81,-17177.916437406715
82,-16712.74712454807
83,-16180.999496553222
84,-15584.772118377507
85,-14926.418027092192
86,-14208.535445522206
87,-13433.957528247656
88,-12605.741180437015
89,-11727.154993639051
90,-10801.666346145219
91,-9832.9277188316155
92,-8824.7622804856746
93,-7781.1487995055522
94,-6706.2059415190442
95,-5604.1760148919602
96,-4479.4082282750996
97,-3336.3415262647018
98,-2179.4870709161301
99,-1013.4104382480866
