0,157.28640000000001
1,1335.2037299579531
2,2508.4723583538021
3,3672.4619299267165
4,4822.5787096139529
5,5954.2837119244587
6,7063.1106142409517
7,8144.6833833548144
8,9194.7335456699493
9,10209.117032917988
10,11183.830536902491
11,12115.027308727476
12,12999.032340157893
13,13832.356867198167
14,14611.712138649826
15,15334.022395310007
16,15996.437008587847
17,16596.341730633183
18,17131.369011578499
19,17599.407343176623
20,17998.609591959103
21,18327.400289028163
22,18584.481847712646
23,18768.839684549817
24,18879.746223382768
25,18916.763766771102
26,18879.746223382768
27,18768.839684549817
28,18584.481847712646
29,18327.400289028163
30,17998.609591959103
31,17599.407343176626
32,17131.369011578499
33,16596.341730633179
34,15996.437008587845
35,15334.02239531001
36,14611.712138649826
37,13832.356867198163
38,12999.032340157899
39,12115.027308727484
40,11183.830536902495
41,10209.117032917995
42,9194.7335456699475
43,8144.6833833548189
44,7063.1106142409553
45,5954.2837119244614
46,4822.5787096139611
47,3672.461929926716
48,2508.4723583538071
49,1335.203729957957
50,157.28640000000232
51,-1020.6309299579525
52,-2193.8995583538021
53,-3357.8891299267193
54,-4508.0059096139476
55,-5639.710911924456
56,-6748.5378142409509
57,-7830.1105833548063
58,-8880.1607456699512
59,-9894.5442329179841
60,-10869.257736902482
61,-11800.454508727476
62,-12684.45954015789
63,-13517.784067198167
64,-14297.139338649828
65,-15019.449595310007
66,-15681.864208587853
67,-16281.768930633183
68,-16816.796211578505
69,-17284.834543176625
70,-17684.036791959104
71,-18012.827489028165
72,-18269.909047712645
73,-18454.266884549819
74,-18565.17342338277
75,-18602.190966771101
76,-18565.17342338277
77,-18454.266884549819
78,-18269.909047712645
79,-18012.827489028161
80,-17684.036791959104
81,-17284.834543176625
82,-16816.796211578509
83,-16281.768930633181
84,-15681.864208587845
85,-15019.449595310012
86,-14297.139338649833
87,-13517.784067198176
88,-12684.459540157899
89,-11800.454508727476
90,-10869.257736902495
91,-9894.544232917995
92,-8880.1607456699639
93,-7830.1105833548199
94,-6748.5378142409509
95,-5639.7109119244624
96,-4508.0059096139621
97,-3357.8891299267179
98,-2193.8995583538085
99,-1020.6309299579511
