0,2654.2080000000005
1,3924.9786895558168
2,5190.7342277598609
3,6446.47925577154
4,7687.2579216606246
5,8908.1734388907043
6,10104.407411698514
7,11271.238851100699
8,12404.062806480519
9,13498.408539224118
10,14549.957166683373
11,15554.558706832568
12,16508.248456351525
13,17407.262637498297
14,18248.053252020403
15,19027.302083483017
16,19741.933792753294
17,20389.128054958906
18,20966.330690021863
19,21471.263742840372
20,21901.934473336933
21,22256.643220893009
22,22533.990112133011
23,22732.88058558496
24,22852.529711414558
25,22892.465289184631
26,22852.529711414558
27,22732.880585584964
28,22533.990112133019
29,22256.643220893009
30,21901.934473336933
31,21471.263742840372
32,20966.330690021859
33,20389.128054958903
34,19741.933792753291
35,19027.30208348302
36,18248.053252020403
37,17407.262637498294
38,16508.248456351528
39,15554.558706832569
40,14549.957166683373
41,13498.408539224123
42,12404.062806480515
43,11271.238851100705
44,10104.407411698521
45,8908.1734388907062
46,7687.2579216606337
47,6446.4792557715391
48,5190.7342277598664
49,3924.9786895558209
50,2654.2080000000028
51,1383.4373104441847
52,117.68177224013887
53,-1138.0632557715421
54,-2378.8419216606212
55,-3599.7574388907033
56,-4795.9914116985137
57,-5962.822851100691
58,-7095.6468064805176
59,-8189.992539224113
60,-9241.5411666833625
61,-10246.142706832567
62,-11199.832456351523
63,-12098.8466374983
64,-12939.63725202041
65,-13718.886083483019
66,-14433.5177927533
67,-15080.712054958909
68,-15657.914690021871
69,-16162.847742840375
70,-16593.518473336935
71,-16948.227220893015
72,-17225.574112133017
73,-17424.464585584963
74,-17544.11371141456
75,-17584.049289184633
76,-17544.11371141456
77,-17424.464585584967
78,-17225.574112133017
79,-16948.227220893012
80,-16593.518473336935
81,-16162.84774284038
82,-15657.914690021875
83,-15080.712054958902
84,-14433.517792753293
85,-13718.886083483025
86,-12939.637252020411
87,-12098.846637498309
88,-11199.832456351534
89,-10246.142706832567
90,-9241.541166683377
91,-8189.9925392241275
92,-7095.6468064805349
93,-5962.8228511007073
94,-4795.9914116985137
95,-3599.7574388907096
96,-2378.8419216606367
97,-1138.0632557715405
98,117.68177224013196
99,1383.4373104441861
