0,2713.1904000000004
1,2173.5025608446285
2,1635.9446230304825
3,1102.6380821512537
4,575.68765547920873
5,57.172975607672846
6,-450.85961690872512
7,-946.40514952533783
8,-1427.5079304181463
9,-1892.2692667059187
10,-2338.8549577235863
11,-2765.5025337742964
12,-3170.5282117921142
13,-3552.3335404645341
14,-3909.4117085895496
15,-4240.3534917710667
16,-4543.8528139837881
17,-4818.7119020585942
18,-5063.8460127460212
19,-5278.2877137023106
20,-5461.1907015028846
21,-5611.8331416153169
22,-5729.6205171504707
23,-5814.0879751490429
24,-5864.902161143822
25,-5881.8625347574789
26,-5864.902161143822
27,-5814.0879751490429
28,-5729.6205171504726
29,-5611.8331416153169
30,-5461.1907015028846
31,-5278.2877137023106
32,-5063.8460127460203
33,-4818.7119020585915
34,-4543.8528139837881
35,-4240.3534917710676
36,-3909.4117085895496
37,-3552.3335404645331
38,-3170.5282117921156
39,-2765.5025337742986
40,-2338.8549577235876
41,-1892.2692667059216
42,-1427.5079304181454
43,-946.40514952533999
44,-450.85961690872693
45,57.172975607672122
46,575.68765547920509
47,1102.6380821512539
48,1635.94462303048
49,2173.5025608446267
50,2713.1903999999995
51,3252.8782391553718
52,3790.4361769695188
53,4323.7427178487478
54,4850.6931445207902
55,5369.207824392327
56,5877.2404169087258
57,6372.7859495253351
58,6853.888730418148
59,7318.6500667059172
60,7765.2357577235834
61,8191.8833337742972
62,8596.9090117921132
63,8978.714340464534
64,9335.7925085895513
65,9666.7342917710685
66,9970.2336139837917
67,10245.092702058595
68,10490.226812746023
69,10704.668513702312
70,10887.571501502885
71,11038.213941615319
72,11156.001317150474
73,11240.468775149044
74,11291.282961143823
75,11308.243334757481
76,11291.282961143823
77,11240.468775149044
78,11156.001317150474
79,11038.213941615319
80,10887.571501502885
81,10704.668513702312
82,10490.226812746027
83,10245.092702058591
84,9970.233613983788
85,9666.7342917710685
86,9335.7925085895531
87,8978.7143404645394
88,8596.9090117921169
89,8191.8833337742972
90,7765.2357577235889
91,7318.6500667059227
92,6853.8887304181544
93,6372.7859495253415
94,5877.2404169087258
95,5369.2078243923297
96,4850.6931445207965
97,4323.7427178487478
98,3790.4361769695215
99,3252.8782391553709
