0,2654.2080000000005
1,3948.8310755499424
2,5238.3448652777115
3,6517.6602473780649
4,7781.728348501455
5,9025.5604693505302
6,10244.247772797145
7,11432.980656819862
8,12587.06773580584
9,13701.954355306554
10,14773.240567178082
11,15796.698494166279
12,16768.289015406783
13,17684.177706989736
14,18540.749974679205
15,19334.625319065261
16,20062.670676850765
17,20722.012785620824
18,21310.049523296861
19,21824.460177523713
20,22263.214604461027
21,22624.581240833504
22,22907.133937620092
23,23109.757588412627
24,23231.652530231371
25,23272.337699429467
26,23231.652530231371
27,23109.757588412627
28,22907.133937620092
29,22624.581240833504
30,22263.214604461031
31,21824.460177523721
32,21310.049523296857
33,20722.012785620816
34,20062.670676850765
35,19334.625319065264
36,18540.749974679205
37,17684.177706989733
38,16768.289015406786
39,15796.698494166285
40,14773.240567178085
41,13701.95435530656
42,12587.067735805838
43,11432.980656819867
44,10244.247772797149
45,9025.5604693505338
46,7781.7283485014632
47,6517.660247378064
48,5238.3448652777179
49,3948.8310755499465
50,2654.2080000000028
51,1359.5849244500589
52,70.071134722288093
53,-1209.2442473780677
54,-2473.3123485014512
55,-3717.1444693505287
56,-4935.8317727971444
57,-6124.5646568198545
58,-7278.6517358058427
59,-8393.5383553065512
60,-9464.8245671780733
61,-10488.282494166282
62,-11459.873015406782
63,-12375.761706989739
64,-13232.333974679212
65,-14026.209319065265
66,-14754.254676850773
67,-15413.596785620819
68,-16001.633523296869
69,-16516.044177523723
70,-16954.79860446103
71,-17316.16524083351
72,-17598.717937620095
73,-17801.34158841263
74,-17923.236530231374
75,-17963.921699429466
76,-17923.236530231374
77,-17801.34158841263
78,-17598.717937620095
79,-17316.165240833503
80,-16954.798604461033
81,-16516.044177523723
82,-16001.63352329687
83,-15413.596785620815
84,-14754.254676850767
85,-14026.20931906527
86,-13232.333974679217
87,-12375.761706989751
88,-11459.873015406793
89,-10488.282494166282
90,-9464.8245671780878
91,-8393.5383553065658
92,-7278.6517358058572
93,-6124.564656819869
94,-4935.8317727971444
95,-3717.144469350535
96,-2473.3123485014667
97,-1209.2442473780654
98,70.071134722280462
99,1359.5849244500607
