0,65.536000000000001
1,-1101.0552017852804
2,-2263.0424010619386
3,-3415.8397652158819
4,-4554.8977297138181
5,-5675.7209531559547
6,-6773.8860583347887
7,-7845.0590892840955
8,-8885.0126154231239
9,-9889.6424152937761
10,-10854.98367404766
11,-11777.226630758945
12,-12652.731613810221
13,-13478.04340501357
14,-14249.904875778193
15,-14965.269841508953
16,-15621.315083505275
17,-16215.451490915559
18,-16745.334278774862
19,-17208.872241799923
20,-17604.236007421037
21,-17929.865255479814
22,-18184.474876100026
23,-18367.060041429151
24,-18476.900171234862
25,-18513.561776705996
26,-18476.900171234862
27,-18367.060041429151
28,-18184.474876100026
29,-17929.865255479814
30,-17604.236007421037
31,-17208.872241799927
32,-16745.334278774862
33,-16215.451490915555
34,-15621.315083505273
35,-14965.269841508954
36,-14249.904875778193
37,-13478.043405013566
38,-12652.731613810225
39,-11777.226630758949
40,-10854.983674047662
41,-9889.6424152937834
42,-8885.012615423122
43,-7845.0590892840992
44,-6773.8860583347923
45,-5675.7209531559565
46,-4554.8977297138263
47,-3415.8397652158819
48,-2263.0424010619436
49,-1101.0552017852842
50,65.535999999997728
51,1232.1272017852798
52,2394.1144010619387
53,3546.9117652158857
54,4685.9697297138146
55,5806.7929531559521
56,6904.9580583347888
57,7976.1310892840884
58,9016.084615423124
59,10020.714415293773
60,10986.055674047651
61,11908.298630758945
62,12783.803613810218
63,13609.115405013566
64,14380.976875778193
65,15096.341841508949
66,15752.387083505275
67,16346.523490915555
68,16876.406278774866
69,17339.944241799923
70,17735.308007421034
71,18060.937255479814
72,18315.546876100023
73,18498.132041429148
74,18607.972171234858
75,18644.633776705992
76,18607.972171234858
77,18498.132041429148
78,18315.546876100023
79,18060.937255479814
80,17735.308007421034
81,17339.944241799923
82,16876.406278774866
83,16346.523490915553
84,15752.387083505269
85,15096.341841508953
86,14380.976875778199
87,13609.115405013576
88,12783.803613810229
89,11908.298630758945
90,10986.055674047664
91,10020.714415293784
92,9016.0846154231385
93,7976.1310892841011
94,6904.958058334787
95,5806.7929531559585
96,4685.9697297138291
97,3546.9117652158843
98,2394.1144010619455
99,1232.1272017852787
