0,2713.1904000000004
1,1469.2278898745728
2,230.17473146419752
3,-999.07909848442
4,-2213.6822966971313
5,-3408.8413792500069
6,-4579.8395992604592
7,-5722.0555617323043
8,-6830.9814620905017
9,-7902.2408764263955
10,-8931.6060332434645
11,-9915.0144985399693
12,-10848.585208379971
13,-11728.633785679624
14,-12551.687080760274
15,-13314.496878283515
16,-14014.052716473176
17,-14647.593768032588
18,-15212.619735868613
19,-15706.900720622012
20,-16128.486021061479
21,-16475.711832610163
22,-16747.207813622277
23,-16941.902493495487
24,-17059.027501275861
25,-17098.120598067017
26,-17059.027501275861
27,-16941.902493495487
28,-16747.207813622281
29,-16475.711832610163
30,-16128.486021061479
31,-15706.900720622016
32,-15212.619735868613
33,-14647.593768032586
34,-14014.052716473176
35,-13314.496878283515
36,-12551.687080760274
37,-11728.633785679622
38,-10848.585208379976
39,-9915.0144985399747
40,-8931.6060332434681
41,-7902.240876426401
42,-6830.9814620905017
43,-5722.0555617323098
44,-4579.8395992604628
45,-3408.84137925001
46,-2213.6822966971408
47,-999.07909848442
48,230.17473146419243
49,1469.2278898745687
50,2713.1903999999977
51,3957.1529101254273
52,5196.2060685358038
53,6425.4598984844242
54,7640.0630966971285
55,8835.222179250004
56,10006.220399260459
57,11148.436361732298
58,12257.362262090508
59,13328.621676426388
60,14357.986833243456
61,15341.395298539966
62,16274.966008379966
63,17155.014585679623
64,17978.067880760271
65,18740.877678283512
66,19440.433516473178
67,20073.974568032583
68,20639.000535868614
69,21133.281520622011
70,21554.866821061474
71,21902.092632610162
72,22173.58861362228
73,22368.283293495482
74,22485.408301275857
75,22524.501398067012
76,22485.408301275857
77,22368.283293495482
78,22173.58861362228
79,21902.092632610162
80,21554.866821061474
81,21133.281520622015
82,20639.000535868618
83,20073.97456803258
84,19440.433516473171
85,18740.877678283516
86,17978.067880760278
87,17155.014585679633
88,16274.966008379977
89,15341.395298539966
90,14357.986833243469
91,13328.621676426403
92,12257.362262090519
93,11148.436361732312
94,10006.220399260459
95,8835.2221792500113
96,7640.0630966971439
97,6425.4598984844224
98,5196.206068535811
99,3957.1529101254259
