0,157.28640000000001
1,1324.3462069402667
2,2486.8001620014497
3,3640.0605904976164
4,4779.576100392067
5,5900.8495445623639
6,6999.4557689854764
7,8071.0590767990498
8,9111.4303393161244
9,10116.463686463967
10,11082.192710777439
11,12004.806120997206
12,12880.6627834951
13,13706.306092165094
14,14478.47761006841
15,15194.129928995495
16,15850.438696193989
17,16444.813760798716
18,16974.909395973813
19,17438.633556424909
20,17834.156134746117
21,18159.916184017882
22,18414.628078151341
23,18597.286585667141
24,18707.170836884856
25,18743.847168866261
26,18707.170836884856
27,18597.286585667141
28,18414.628078151345
29,18159.916184017882
30,17834.156134746117
31,17438.633556424909
32,16974.909395973813
33,16444.813760798712
34,15850.438696193987
35,15194.129928995495
36,14478.47761006841
37,13706.306092165094
38,12880.662783495107
39,12004.806120997207
40,11082.192710777441
41,10116.463686463971
42,9111.4303393161226
43,8071.0590767990543
44,6999.455768985481
45,5900.8495445623657
46,4779.5761003920761
47,3640.0605904976155
48,2486.8001620014547
49,1324.3462069402706
50,157.28640000000229
51,-1009.7734069402663
52,-2172.2273620014498
53,-3325.4877904976188
54,-4465.0033003920635
55,-5586.2767445623613
56,-6684.8829689854756
57,-7756.4862767990417
58,-8796.8575393161245
59,-9801.8908864639598
60,-10767.61991077743
61,-11690.233320997206
62,-12566.089983495096
63,-13391.733292165094
64,-14163.90481006841
65,-14879.557128995495
66,-15535.865896193993
67,-16130.240960798714
68,-16660.336595973815
69,-17124.060756424908
70,-17519.583334746116
71,-17845.343384017888
72,-18100.055278151343
73,-18282.713785667143
74,-18392.598036884854
75,-18429.274368866259
76,-18392.598036884854
77,-18282.713785667143
78,-18100.055278151343
79,-17845.34338401788
80,-17519.583334746116
81,-17124.060756424911
82,-16660.336595973822
83,-16130.24096079871
84,-15535.865896193987
85,-14879.557128995497
86,-14163.904810068416
87,-13391.733292165105
88,-12566.089983495107
89,-11690.233320997206
90,-10767.619910777443
91,-9801.8908864639725
92,-8796.8575393161391
93,-7756.4862767990553
94,-6684.8829689854747
95,-5586.2767445623676
96,-4465.003300392078
97,-3325.4877904976174
98,-2172.2273620014566
99,-1009.7734069402649
