0,3565.1584000000003
1,4764.3043596690859
2,5958.7178380730356
3,7143.6850308882003
4,8314.5294139645557
5,9466.6301994300175
6,10595.440571829135
7,11696.505632326453
8,12765.479980156966
9,13798.144861937712
10,14790.424821160006
11,15738.403782154399
12,16638.340505052234
13,17486.683350750212
14,18280.08429760734
15,19015.412154556787
16,19689.764918486526
17,20300.481227119788
18,20845.150862196144
19,21321.624261501831
20,21728.021002209789
21,22062.73722204944
22,22324.451949018374
23,22512.132314655344
24,22625.037630300172
25,22662.722310253543
26,22625.037630300172
27,22512.132314655348
28,22324.451949018381
29,22062.73722204944
30,21728.021002209789
31,21321.624261501831
32,20845.15086219614
33,20300.481227119788
34,19689.764918486522
35,19015.412154556787
36,18280.08429760734
37,17486.683350750209
38,16638.340505052238
39,15738.403782154404
40,14790.424821160013
41,13798.144861937717
42,12765.479980156962
43,11696.505632326458
44,10595.440571829138
45,9466.6301994300193
46,8314.5294139645648
47,7143.6850308881985
48,5958.7178380730402
49,4764.3043596690895
50,3565.1584000000025
51,2366.0124403309155
52,1171.5989619269649
53,-13.368230888202516
54,-1184.2126139645518
55,-2336.3133994300151
56,-3465.1237718291336
57,-4566.1888323264429
58,-5635.1631801569665
59,-6667.8280619377056
60,-7660.1080211599983
61,-8608.0869821543984
62,-9508.0237050522264
63,-10356.36655075021
64,-11149.767497607339
65,-11885.095354556788
66,-12559.448118486527
67,-13170.164427119786
68,-13714.834062196147
69,-14191.30746150183
70,-14597.704202209787
71,-14932.420422049438
72,-15194.135149018381
73,-15381.815514655342
74,-15494.720830300172
75,-15532.405510253542
76,-15494.720830300172
77,-15381.815514655345
78,-15194.135149018381
79,-14932.420422049438
80,-14597.704202209787
81,-14191.307461501834
82,-13714.834062196152
83,-13170.164427119782
84,-12559.448118486522
85,-11885.09535455679
86,-11149.767497607345
87,-10356.366550750219
88,-9508.0237050522392
89,-8608.0869821543984
90,-7660.108021160012
91,-6667.8280619377183
92,-5635.1631801569793
93,-4566.1888323264575
94,-3465.1237718291322
95,-2336.313399430021
96,-1184.212613964567
97,-13.368230888201062
98,1171.5989619269576
99,2366.0124403309173
