0,2713.1904000000004
1,1487.6804506498067
2,267.00702918745912
3,-944.01242406516906
4,-2140.5985685882538
5,-3318.029025537568
6,-4471.6570148163428
7,-5596.9296937933914
8,-6689.4061252929787
9,-7744.7748039449762
10,-8758.8706717268342
11,-9727.6915555447467
12,-10647.413961982456
13,-11514.408166882939
14,-12325.252540211433
15,-13076.747049665968
16,-13765.925889742914
17,-14390.069186416345
18,-14946.71373123824
19,-15433.662702496889
20,-15848.994335068564
21,-16191.069504746472
22,-16458.538197115176
23,-16650.344835440723
24,-16765.732446549751
25,-16804.245648256805
26,-16765.732446549751
27,-16650.344835440723
28,-16458.538197115176
29,-16191.069504746472
30,-15848.994335068564
31,-15433.662702496895
32,-14946.71373123824
33,-14390.069186416342
34,-13765.925889742914
35,-13076.747049665972
36,-12325.252540211433
37,-11514.408166882939
38,-10647.413961982462
39,-9727.691555544754
40,-8758.8706717268342
41,-7744.7748039449843
42,-6689.406125292975
43,-5596.9296937933977
44,-4471.6570148163473
45,-3318.0290255375694
46,-2140.598568588262
47,-944.01242406516837
48,267.00702918745327
49,1487.6804506498029
50,2713.1903999999977
51,3938.7003493501938
52,5159.3737708125427
53,6370.3932240651729
54,7566.9793685882487
55,8744.4098255375648
56,9898.0378148163436
57,11023.310493793384
58,12115.786925292981
59,13171.155603944972
60,14185.251471726824
61,15154.072355544748
62,16073.794761982448
63,16940.788966882938
64,17751.633340211436
65,18503.127849665965
66,19192.306689742916
67,19816.449986416341
68,20373.094531238239
69,20860.04350249689
70,21275.375135068563
71,21617.450304746475
72,21884.918997115175
73,22076.725635440718
74,22192.11324654975
75,22230.6264482568
76,22192.11324654975
77,22076.725635440718
78,21884.918997115175
79,21617.450304746468
80,21275.375135068563
81,20860.04350249689
82,20373.094531238243
83,19816.449986416337
84,19192.306689742909
85,18503.127849665972
86,17751.63334021144
87,16940.788966882948
88,16073.794761982459
89,15154.072355544748
90,14185.251471726839
91,13171.155603944986
92,12115.786925292992
93,11023.310493793399
94,9898.0378148163436
95,8744.409825537572
96,7566.9793685882651
97,6370.3932240651711
98,5159.3737708125491
99,3938.7003493501925
