0,3473.4080000000004
1,2296.2237273970954
2,1123.6852633138169
3,-39.579918613967372
4,-1188.9809421585007
5,-2319.9816465912272
6,-3428.1184888368257
7,-4509.01815903852
8,-5558.4148400141103
9,-6572.1670424875256
10,-7546.2739496549275
11,-8476.8912065808436
12,-9360.3460921107726
13,-10193.152013423671
14,-10972.022266020947
15,-11693.883004847576
16,-12355.885375354208
17,-12955.416756624567
18,-13490.11107219662
19,-13957.858127885389
20,-14356.811939755382
21,-14685.398019375803
22,-14942.319587607097
23,-15126.56269239575
24,-15237.40021037983
25,-15274.394716512697
26,-15237.40021037983
27,-15126.56269239575
28,-14942.3195876071
29,-14685.398019375803
30,-14356.811939755386
31,-13957.858127885389
32,-13490.111072196618
33,-12955.416756624565
34,-12355.885375354206
35,-11693.883004847576
36,-10972.022266020947
37,-10193.152013423669
38,-9360.3460921107762
39,-8476.891206580849
40,-7546.2739496549293
41,-6572.167042487531
42,-5558.4148400141075
43,-4509.0181590385246
44,-3428.1184888368298
45,-2319.9816465912295
46,-1188.9809421585087
47,-39.57991861396664
48,1123.6852633138114
49,2296.2237273970918
50,3473.4079999999981
51,4650.5922726029048
52,5823.1307366861838
53,6986.3959186139709
54,8135.7969421584967
55,9266.7976465912252
56,10374.934488836827
57,11455.834159038513
58,12505.230840014112
59,13518.98304248752
60,14493.089949654919
61,15423.707206580841
62,16307.162092110768
63,17139.96801342367
64,17918.83826602095
65,18640.699004847575
66,19302.701375354209
67,19902.232756624566
68,20436.92707219662
69,20904.674127885388
70,21303.627939755381
71,21632.214019375806
72,21889.135587607099
73,22073.378692395749
74,22184.216210379829
75,22221.210716512694
76,22184.216210379829
77,22073.378692395749
78,21889.135587607099
79,21632.214019375802
80,21303.627939755384
81,20904.674127885391
82,20436.92707219662
83,19902.232756624566
84,19302.701375354205
85,18640.699004847578
86,17918.838266020954
87,17139.968013423681
88,16307.162092110777
89,15423.707206580841
90,14493.089949654934
91,13518.983042487533
92,12505.230840014126
93,11455.834159038526
94,10374.934488836825
95,9266.7976465912325
96,8135.7969421585112
97,6986.3959186139691
98,5823.1307366861911
99,4650.592272602903
