0,3473.4080000000004
1,2289.251379784449
2,1109.768084759188
3,-60.387003364977197
4,-1216.5958170482306
5,-2354.2953283245256
6,-3468.9955569883214
7,-4556.2972904951748
8,-5611.9094456438443
9,-6631.6660035212808
10,-7611.5424508759916
11,-8547.6716630332394
12,-9436.3591656693952
13,-10274.097715214259
14,-11057.581140339105
15,-11783.717389904497
16,-12449.640735873503
17,-13052.72308303102
18,-13590.584340874928
19,-14061.101816745953
20,-14462.418593125829
21,-14792.950856042366
22,-15051.394145659666
23,-15236.728504385124
24,-15348.222502176057
25,-15385.436123159945
26,-15348.222502176057
27,-15236.728504385124
28,-15051.394145659673
29,-14792.950856042366
30,-14462.418593125829
31,-14061.101816745955
32,-13590.584340874928
33,-13052.723083031016
34,-12449.640735873501
35,-11783.717389904501
36,-11057.581140339105
37,-10274.097715214255
38,-9436.3591656694025
39,-8547.6716630332448
40,-7611.5424508759934
41,-6631.6660035212844
42,-5611.9094456438434
43,-4556.2972904951794
44,-3468.9955569883259
45,-2354.2953283245283
46,-1216.5958170482395
47,-60.387003364976465
48,1109.768084759183
49,2289.2513797844454
50,3473.4079999999981
51,4657.5646202155503
52,5837.0479152408125
53,7007.2030033649808
54,8163.411817048227
55,9301.1113283245249
56,10415.811556988323
57,11503.113290495168
58,12558.725445643846
59,13578.482003521274
60,14558.358450875981
61,15494.487663033238
62,16383.175165669394
63,17220.913715214258
64,18004.397140339104
65,18730.533389904496
66,19396.456735873508
67,19999.539083031017
68,20537.40034087493
69,21007.917816745954
70,21409.234593125828
71,21739.766856042366
72,21998.210145659672
73,22183.544504385121
74,22295.038502176056
75,22332.252123159942
76,22295.038502176056
77,22183.544504385121
78,21998.210145659672
79,21739.766856042363
80,21409.234593125828
81,21007.917816745961
82,20537.400340874934
83,19999.539083031013
84,19396.4567358735
85,18730.5333899045
86,18004.397140339108
87,17220.913715214268
88,16383.175165669403
89,15494.487663033238
90,14558.358450875996
91,13578.482003521285
92,12558.72544564386
93,11503.113290495181
94,10415.811556988321
95,9301.1113283245304
96,8163.4118170482416
97,7007.2030033649789
98,5837.0479152408197
99,4657.5646202155494
