0,2713.1904000000004
1,1514.2969121516016
2,320.13490917740523
3,-864.58279705757161
4,-2035.1806670128594
5,-3187.0388856910367
6,-4315.6115949369469
7,-5416.4448338630245
8,-6485.1941165980934
9,-7517.6415779883027
10,-8509.7126195839191
11,-9457.4919902179172
12,-10357.239237713613
13,-11205.403470740554
14,-11998.637372560359
15,-12733.810411356648
16,-13408.021195013909
17,-14018.60892158665
18,-14563.163880269085
19,-15039.536961422789
20,-15445.848138130612
21,-15780.493885804006
22,-16042.153510562006
23,-16229.794361406601
24,-16342.675905624461
25,-16380.352651331224
26,-16342.675905624461
27,-16229.794361406603
28,-16042.153510562008
29,-15780.493885804006
30,-15445.848138130612
31,-15039.536961422791
32,-14563.163880269081
33,-14018.608921586645
34,-13408.021195013909
35,-12733.810411356651
36,-11998.637372560359
37,-11205.403470740552
38,-10357.239237713615
39,-9457.4919902179208
40,-8509.7126195839246
41,-7517.6415779883064
42,-6485.1941165980897
43,-5416.4448338630282
44,-4315.6115949369514
45,-3187.038885691039
46,-2035.1806670128681
47,-864.58279705757093
48,320.13490917740012
49,1514.2969121515976
50,2713.1903999999981
51,3912.0838878483987
52,5106.2458908225963
53,6290.9635970575764
54,7461.5614670128552
55,8613.4196856910348
56,9741.9923949369477
57,10842.825633863018
58,11911.574916598096
59,12944.0223779883
60,13936.093419583911
61,14883.872790217918
62,15783.620037713607
63,16631.784270740551
64,17425.018172560358
65,18160.191211356647
66,18834.401995013908
67,19444.989721586644
68,19989.544680269086
69,20465.917761422788
70,20872.228938130607
71,21206.874685804003
72,21468.534310562005
73,21656.175161406598
74,21769.056705624458
75,21806.733451331223
76,21769.056705624458
77,21656.175161406602
78,21468.534310562005
79,21206.874685804003
80,20872.228938130607
81,20465.917761422788
82,19989.544680269086
83,19444.98972158664
84,18834.401995013905
85,18160.191211356647
86,17425.018172560365
87,16631.784270740562
88,15783.620037713616
89,14883.872790217918
90,13936.093419583925
91,12944.022377988311
92,11911.574916598107
93,10842.825633863031
94,9741.9923949369477
95,8613.4196856910403
96,7461.5614670128698
97,6290.9635970575746
98,5106.2458908226026
99,3912.0838878483974
