0,2654.2080000000005
1,3940.9585462946002
2,5222.6308760433822
3,6494.166814101216
4,7750.5481890301035
5,8986.8166375292494
6,10198.093172829758
7,11379.597439826412
8,12526.666580955327
9,13634.773638362509
10,14699.545419738335
11,15716.779757309665
12,16682.462091876278
13,17592.78131644192
14,18444.144816912532
15,19233.192650502737
16,19956.810805895031
17,20612.143492819756
18,21196.604412554658
19,21707.886964864323
20,22143.973351097582
21,22503.142537516884
22,22783.977047432221
23,22985.368555334047
24,23106.522260947695
25,23146.960025946977
26,23106.522260947695
27,22985.368555334047
28,22783.977047432221
29,22503.142537516884
30,22143.973351097586
31,21707.88696486433
32,21196.604412554654
33,20612.143492819756
34,19956.810805895027
35,19233.19265050274
36,18444.144816912532
37,17592.781316441917
38,16682.462091876278
39,15716.77975730967
40,14699.545419738337
41,13634.773638362516
42,12526.666580955323
43,11379.597439826417
44,10198.093172829762
45,8986.8166375292531
46,7750.5481890301126
47,6494.166814101216
48,5222.6308760433885
49,3940.9585462946047
50,2654.2080000000028
51,1367.4574537054009
52,85.785123956617809
53,-1185.7508141012192
54,-2442.1321890300983
55,-3678.400637529247
56,-4889.6771728297599
57,-6071.181439826405
58,-7218.2505809553295
59,-8326.3576383625077
60,-9391.1294197383249
61,-10408.363757309668
62,-11374.046091876273
63,-12284.365316441923
64,-13135.728816912533
65,-13924.776650502739
66,-14648.394805895034
67,-15303.727492819758
68,-15888.188412554662
69,-16399.470964864329
70,-16835.557351097585
71,-17194.72653751689
72,-17475.561047432224
73,-17676.952555334046
74,-17798.106260947698
75,-17838.54402594698
76,-17798.106260947698
77,-17676.95255533405
78,-17475.561047432224
79,-17194.726537516886
80,-16835.557351097588
81,-16399.470964864329
82,-15888.188412554668
83,-15303.727492819757
84,-14648.394805895028
85,-13924.776650502743
86,-13135.728816912539
87,-12284.365316441936
88,-11374.046091876284
89,-10408.363757309668
90,-9391.1294197383395
91,-8326.3576383625186
92,-7218.250580955344
93,-6071.1814398264196
94,-4889.6771728297563
95,-3678.4006375292538
96,-2442.1321890301147
97,-1185.7508141012179
98,85.785123956610164
99,1367.4574537054027
