0,2654.2080000000005
1,3222.6728767154896
2,3789.0344802838322
3,4351.0568097084961
4,4906.5204391056359
5,5453.2312822123495
6,5989.029259040205
7,6511.7968304407323
8,7019.4673668624964
9,7510.0333182255417
10,7981.5541526158377
11,8432.1640324069558
12,8860.0791974448384
13,9263.6050260803549
14,9641.1427460987325
15,9991.1957689699866
16,10312.375622324789
17,10603.40745713986
18,10863.135107789964
19,11090.525684883114
20,11284.673682634844
21,11444.804584449137
22,11570.277952350321
23,11660.589987944015
24,11715.375554668144
25,11734.409653219111
26,11717.608344194357
27,11665.029114173398
28,11576.870683655063
29,11453.472257471642
30,11295.312220501281
31,11103.006283690396
32,10877.305087568688
33,10619.09127258262
34,10329.376027680128
35,10009.29513064152
36,9660.1044956611477
37,9283.1752456331742
38,8879.9883284752341
39,8452.1286986281921
40,8001.2790865920169
41,7529.2133809892257
42,7037.7896491830534
43,6528.9428239105391
44,6004.6770847157131
45,5467.0579641800487
46,4918.2042100407452
47,4360.279435258838
48,3795.483588943956
49,3226.0442817576295
50,2654.2080000000014
51,2082.2312430322845
52,1512.3716189986449
53,946.87893398429594
54,387.98630978114596
55,-162.09863467196959
56,-701.20250335008097
57,-1227.1947102599022
58,-1737.9958996868468
59,-2231.5861662937928
60,-2706.0130425761308
61,-3159.3992220877317
62,-3589.9499878879005
63,-3995.9603168154008
64,-4375.8216314678575
65,-4728.0281731488185
66,-5051.1829705340688
67,-5344.0033803984934
68,-5605.3261784282722
69,-5834.112179913458
70,-6029.4503719670174
71,-6190.5615408397762
72,-6316.8013798898237
73,-6407.6630658113108
74,-6462.7792928234485
75,-6481.9237566575339
76,-6465.0120823496609
77,-6412.1021920406974
78,-6323.3941111945642
79,-6199.2292138622788
80,-6040.0889098334537
81,-5846.592778720742
82,-5619.496158207
83,-5359.6871958412539
84,-5068.1833758894063
85,-4746.1275348203553
86,-4394.7833810302736
87,-4015.5305363682273
88,-3609.8591189183012
89,-3179.363888308967
