0,2654.2080000000005
1,3944.9046487837149
2,5230.5075075578898
3,6505.9428891750194
4,7766.177232874863
5,9006.2369694491408
6,10221.228149646999
7,11406.355758356871
8,12556.942638340477
9,13668.447948835666
10,14736.48508618039
11,15756.838995733298
12,16725.482806768756
13,17638.59372469586
14,18492.568117882252
15,19284.035739541818
16,20009.873028559025
17,20667.215436757637
18,21253.468733963677
19,21766.319246246723
20,22203.74298693391
21,22564.013644360646
22,22845.70939483407
23,23047.718513921609
24,23169.243763919418
25,23209.805540185356
26,23169.243763919418
27,23047.718513921609
28,22845.70939483407
29,22564.013644360646
30,22203.74298693391
31,21766.319246246727
32,21253.468733963677
33,20667.215436757633
34,20009.873028559025
35,19284.035739541821
36,18492.568117882252
37,17638.59372469586
38,16725.482806768759
39,15756.838995733306
40,14736.485086180393
41,13668.447948835674
42,12556.942638340473
43,11406.355758356875
44,10221.228149647004
45,9006.2369694491408
46,7766.1772328748721
47,6505.9428891750185
48,5230.5075075578961
49,3944.9046487837195
50,2654.2080000000028
51,1363.5113512162864
52,77.908492442110571
53,-1197.5268891750218
54,-2457.7612328748578
55,-3697.8209694491379
56,-4912.8121496469994
57,-6097.9397583568616
58,-7248.5266383404787
59,-8360.0319488356618
60,-9428.0690861803796
61,-10448.422995733299
62,-11417.066806768751
63,-12330.177724695865
64,-13184.152117882259
65,-13975.61973954182
66,-14701.457028559031
67,-15358.799436757639
68,-15945.052733963683
69,-16457.903246246726
70,-16895.326986933913
71,-17255.597644360649
72,-17537.293394834072
73,-17739.302513921612
74,-17860.82776391942
75,-17901.389540185359
76,-17860.82776391942
77,-17739.302513921612
78,-17537.293394834072
79,-17255.597644360645
80,-16895.326986933913
81,-16457.903246246726
82,-15945.052733963685
83,-15358.799436757636
84,-14701.457028559025
85,-13975.619739541822
86,-13184.152117882266
87,-12330.177724695875
88,-11417.066806768764
89,-10448.422995733299
90,-9428.0690861803942
91,-8360.0319488356763
92,-7248.5266383404933
93,-6097.939758356878
94,-4912.8121496469994
95,-3697.8209694491447
96,-2457.7612328748737
97,-1197.5268891750202
98,77.908492442103295
99,1363.5113512162879
