0,2713.1904000000004
1,1465.5940985261034
2,222.92148968159046
3,-1009.923165469541
4,-2228.0743923065579
5,-3426.7247044574924
6,-4601.1435767515222
7,-5746.6961144406523
8,-6858.8613450117919
9,-7933.2500603998387
10,-8965.6221391866766
11,-9951.9032804232629
12,-10888.201083034142
13,-11770.820407346178
14,-12596.277958116727
15,-13361.316031508579
16,-14062.915371758711
17,-14698.307086801398
18,-15264.983575820233
19,-15760.708425602917
20,-16183.525236642507
21,-16531.765344152445
22,-16804.054403524173
23,-16999.317814237376
24,-17116.784960817353
25,-17155.992254102173
26,-17116.784960817353
27,-16999.31781423738
28,-16804.054403524173
29,-16531.765344152445
30,-16183.525236642507
31,-15760.708425602917
32,-15264.983575820228
33,-14698.307086801397
34,-14062.915371758707
35,-13361.316031508579
36,-12596.277958116727
37,-11770.820407346175
38,-10888.201083034146
39,-9951.9032804232666
40,-8965.6221391866766
41,-7933.2500603998478
42,-6858.8613450117891
43,-5746.6961144406559
44,-4601.1435767515268
45,-3426.7247044574942
46,-2228.074392306567
47,-1009.9231654695403
48,222.92148968158463
49,1465.5940985260995
50,2713.1903999999977
51,3960.7867014738968
52,5203.4593103184106
53,6436.3039654695458
54,7654.4551923065555
55,8853.1055044574914
56,10027.524376751522
57,11173.076914440644
58,12285.242145011794
59,13359.630860399833
60,14392.002939186665
61,15378.284080423262
62,16314.581883034134
63,17197.201207346177
64,18022.658758116726
65,18787.696831508576
66,19489.29617175871
67,20124.687886801392
68,20691.364375820234
69,21187.089225602915
70,21609.906036642504
71,21958.146144152444
72,22230.435203524172
73,22425.698614237375
74,22543.165760817348
75,22582.373054102169
76,22543.165760817348
77,22425.698614237379
78,22230.435203524172
79,21958.146144152444
80,21609.906036642504
81,21187.089225602918
82,20691.364375820238
83,20124.687886801388
84,19489.296171758702
85,18787.69683150858
86,18022.658758116733
87,17197.201207346188
88,16314.581883034145
89,15378.284080423262
90,14392.002939186677
91,13359.630860399848
92,12285.242145011805
93,11173.076914440659
94,10027.524376751522
95,8853.1055044574969
96,7654.4551923065701
97,6436.3039654695431
98,5203.4593103184179
99,3960.7867014738949
