0,3473.4080000000004
1,2306.8167982147202
2,1144.829598938062
3,-7.9677652158818661
4,-1147.0257297138182
5,-2267.8489531559544
6,-3366.0140583347879
7,-4437.1870892840952
8,-5477.1406154231227
9,-6481.7704152937749
10,-7447.1116740476591
11,-8369.354630758944
12,-9244.8596138102203
13,-10070.171405013569
14,-10842.03287577819
15,-11557.397841508951
16,-12213.443083505274
17,-12807.579490915557
18,-13337.462278774861
19,-13801.000241799924
20,-14196.364007421036
21,-14521.993255479814
22,-14776.602876100027
23,-14959.18804142915
24,-15069.028171234861
25,-15105.689776705995
26,-15069.028171234861
27,-14959.18804142915
28,-14776.602876100027
29,-14521.993255479814
30,-14196.364007421036
31,-13801.000241799928
32,-13337.462278774861
33,-12807.579490915554
34,-12213.44308350527
35,-11557.397841508953
36,-10842.03287577819
37,-10070.171405013565
38,-9244.8596138102257
39,-8369.3546307589477
40,-7447.1116740476618
41,-6481.7704152937822
42,-5477.1406154231217
43,-4437.1870892840989
44,-3366.0140583347925
45,-2267.8489531559558
46,-1147.0257297138262
47,-7.9677652158818661
48,1144.8295989380567
49,2306.8167982147161
50,3473.4079999999981
51,4639.9992017852801
52,5801.9864010619394
53,6954.7837652158851
54,8093.8417297138149
55,9214.6649531559506
56,10312.830058334788
57,11384.003089284088
58,12423.956615423125
59,13428.586415293772
60,14393.927674047649
61,15316.170630758943
62,16191.675613810216
63,17016.987405013566
64,17788.848875778192
65,18504.21384150895
66,19160.259083505276
67,19754.395490915558
68,20284.278278774866
69,20747.816241799927
70,21143.180007421033
71,21468.809255479817
72,21723.418876100026
73,21906.004041429147
74,22015.844171234858
75,22052.505776705992
76,22015.844171234858
77,21906.004041429147
78,21723.418876100026
79,21468.809255479813
80,21143.180007421033
81,20747.816241799927
82,20284.278278774869
83,19754.395490915555
84,19160.259083505269
85,18504.213841508954
86,17788.8488757782
87,17016.987405013577
88,16191.675613810228
89,15316.170630758943
90,14393.927674047662
91,13428.586415293785
92,12423.956615423138
93,11384.003089284102
94,10312.830058334788
95,9214.6649531559578
96,8093.8417297138294
97,6954.7837652158851
98,5801.9864010619458
99,4639.9992017852783
