0,2713.1904000000004
1,1506.6000483005382
2,304.77155748053696
3,-887.5520044699465
4,-2065.6650811727154
5,-3224.9181985426894
6,-4360.7363141379819
7,-5468.6368727622794
8,-6544.247497062308
9,-7583.3232433037065
10,-8581.7633542246149
11,-9535.6274428511224
12,-10441.151043404478
13,-11294.760467927677
14,-12093.086909999171
15,-12832.979739872764
16,-13511.518938573838
17,-14126.026621880177
18,-14674.077608707632
19,-15153.508992191873
20,-15562.428675693656
21,-15899.222840039829
22,-16162.562312530337
23,-16351.40781257562
24,-16465.014053262308
25,-16502.932682660157
26,-16465.014053262308
27,-16351.407812575624
28,-16162.562312530339
29,-15899.222840039829
30,-15562.428675693656
31,-15153.508992191873
32,-14674.07760870763
33,-14126.026621880173
34,-13511.518938573834
35,-12832.97973987277
36,-12093.086909999171
37,-11294.760467927676
38,-10441.151043404483
39,-9535.6274428511297
40,-8581.7633542246167
41,-7583.3232433037119
42,-6544.247497062308
43,-5468.6368727622857
44,-4360.7363141379883
45,-3224.9181985426912
46,-2065.6650811727231
47,-887.55200446994502
48,304.7715574805315
49,1506.6000483005344
50,2713.1903999999981
51,3919.7807516994617
52,5121.6092425194647
53,6313.9328044699505
54,7492.0458811727121
55,8651.2989985426884
56,9787.1171141379818
57,10895.017672762275
58,11970.628297062311
59,13009.704043303705
60,14008.144154224603
61,14962.008242851123
62,15867.531843404473
63,16721.141267927676
64,17519.467709999171
65,18259.360539872763
66,18937.899738573837
67,19552.407421880172
68,20100.458408707633
69,20579.889792191869
70,20988.809475693652
71,21325.60364003983
72,21588.943112530338
73,21777.788612575619
74,21891.394853262304
75,21929.313482660153
76,21891.394853262304
77,21777.788612575619
78,21588.943112530338
79,21325.603640039826
80,20988.809475693652
81,20579.889792191872
82,20100.458408707636
83,19552.407421880165
84,18937.899738573829
85,18259.360539872767
86,17519.467709999175
87,16721.141267927684
88,15867.531843404484
89,14962.008242851123
90,14008.144154224618
91,13009.704043303718
92,11970.628297062325
93,10895.017672762289
94,9787.1171141379818
95,8651.2989985426957
96,7492.0458811727258
97,6313.9328044699487
98,5121.609242519472
99,3919.7807516994603
