0,3565.1584000000003
1,4083.9530468146545
2,4600.8311068317271
3,5113.7519233178982
4,5620.6899435920677
5,6119.6427180417168
6,6608.6388099680298
7,7085.7455850152146
8,7549.0768494069434
9,7996.8003068018243
10,8427.1448042881148
11,8838.4073388628458
12,9228.9597966786605
13,9597.2553983895177
14,9941.8348250798135
15,10261.332000515811
16,10554.479506808804
17,10820.113612020554
18,11057.178889768051
19,11264.732412489962
20,11441.947501715478
21,11588.117020420586
22,11702.656194360683
23,11785.104951124244
24,11835.129767553206
25,11852.525018113936
26,11837.213818770637
27,11789.248362903123
28,11708.809747815018
29,11596.207292388795
30,11451.877348452901
31,11276.381610425196
32,11070.404929778588
33,10834.752642830979
34,10570.34742228478
35,10278.225664823811
36,9959.5334289097809
37,9615.521938699565
38,9247.5426717211794
39,8857.0420495937378
40,8445.5557526485263
41,8014.7026807980137
42,7566.1785844016476
43,7101.7493901859561
44,6623.2442484862231
45,6132.5483291839673
46,5631.5953947130156
47,5122.3601793941825
48,4606.8506051304603
49,4087.0998641478745
50,3565.1584000000012
51,3043.0858184632448
52,2522.9427602348705
53,2006.7827675045046
54,1496.6441765020484
55,994.54206803047327
56,502.46030777119216
57,22.343707803203735
58,-443.90965969327465
59,-894.45596617086142
60,-1327.512918222129
61,-1741.3668080251498
62,-2134.3792948373457
63,-2504.9938907021169
64,-2851.7421246933768
65,-3173.2493612858061
66,-3468.2402497976263
67,-3735.5437833031365
68,-3974.0979469485496
69,-4182.9539372200952
70,-4361.2799354025838
71,-4508.3644202218802
72,-4623.6190064801358
73,-4706.5807983602444
74,-4756.914247988926
75,-4774.4125117983058
76,-4758.9982992063569
77,-4710.7242101391257
78,-4629.7725599344703
79,-4516.4546921900865
80,-4371.2097821400066
81,-4194.6031351553274
82,-3987.3239869590893
83,-3750.1828141135629
84,-3484.1081652736002
85,-3190.1430255938062
86,-2869.4407285233451
87,-2523.2604310121701
88,-2152.9621698798669
89,-1760.0015187560384
90,-1345.9238665825451
91,-912.35834016705212
92,-461.01139468798522
93,6.3399026324563694
94,487.8548692530016
95,981.63645688822135
96,1485.7387253810966
97,1998.1745114282203
98,2516.9232619361374
99,3039.939001130027
100,3565.1584000000003
101,4090.5089162588588
102,4613.9169726985328
103,5133.3161416730909
104,5646.6553034038416
105,6151.9067458973404
106,6647.0741744895859
107,7130.200599378386
108,7599.3760699796057
109,8052.745225539903
110,8488.5146321561515
111,8904.9598771874535
112,9300.4323929960356
113,9673.3659830147171
114,10022.28302430694
115,10345.800322055802
116,10642.634592786448
117,10911.607554585724
118,11151.650604129049
119,11361.809061950227
120,11541.245969089692
121,11689.245420023175
122,11805.21541859959
123,11888.690245596248
124,11939.332328424649
125,11956.933605482678
126,11941.416379642078
127,11892.833657375129
128,11811.368972053924
129,11697.335691991382
130,11551.175815827113
131,11373.458259885461
132,11164.876644139586
133,10926.246585396148
134,10658.502508262423
135,10362.693986363804
136,10039.981628136908
137,9691.6325233247662
138,9319.0152680385545
139,8923.5945879183455
140,8506.9255805165631
141,8070.6475995360906
142,7616.4778049743099
143,7146.2044045491293
144,6661.6796130077801
145,6164.8123570395901
146,5657.5607545247904
147,5141.9243977493752
148,4619.9364709972651
149,4093.6557335920793
150,3565.1584000000012
151,3036.5299490190396
152,2509.8568943680652
153,1987.2185491493115
154,1470.6788166902747
155,962.27804017485096
156,464.02494324963646
157,-22.111306559968355
158,-494.20888026593548
159,-950.40088490893777
160,-1388.8827460901639
161,-1807.9193463497563
162,-2205.8518911547194
163,-2581.1044753273159
164,-2932.1903239205044
165,-3257.7176828257989
166,-3556.3953357752707
167,-3827.0377258683075
168,-4068.5696613095483
