0,3565.1584000000003
1,4739.4744325407037
2,5909.155976194932
3,7069.5868322865472
4,8216.1873103769885
5,9344.4323022111603
6,10449.869140252402
7,11528.135170327019
8,12574.974969027193
9,13586.257137923065
10,14557.990608304892
11,15486.340392107852
12,16367.642716857961
13,17198.419484908161
14,17975.391999900759
15,18695.493906284053
16,19355.883290816822
17,19953.953898301526
18,20487.345417282893
19,20953.952795118897
20,21351.934545661876
21,21679.720016762982
22,21936.01558891873
23,22119.809780596119
24,22230.37724008819
25,22267.281608145786
26,22230.37724008819
27,22119.809780596122
28,21936.01558891873
29,21679.720016762982
30,21351.934545661876
31,20953.952795118905
32,20487.34541728289
33,19953.953898301523
34,19355.883290816822
35,18695.493906284053
36,17975.391999900759
37,17198.419484908161
38,16367.642716857967
39,15486.340392107855
40,14557.990608304892
41,13586.257137923074
42,12574.974969027189
43,11528.135170327023
44,10449.869140252405
45,9344.4323022111621
46,8216.1873103769958
47,7069.5868322865463
48,5909.1559761949366
49,4739.4744325407073
50,3565.1584000000025
51,2390.8423674592982
52,1221.1608238050687
53,60.729967713450471
54,-1085.8705103769835
55,-2214.115502211157
56,-3319.5523402524009
57,-4397.8183703270106
58,-5444.6581690271923
59,-6455.9403379230635
60,-7427.6738083048804
61,-8356.0235921078511
62,-9237.3259168579552
63,-10068.102684908161
64,-10845.075199900757
65,-11565.177106284054
66,-12225.566490816826
67,-12823.637098301526
68,-13357.028617282893
69,-13823.635995118902
70,-14221.617745661873
71,-14549.403216762985
72,-14805.698788918728
73,-14989.492980596118
74,-15100.060440088189
75,-15136.964808145785
76,-15100.060440088189
77,-14989.492980596122
78,-14805.698788918728
79,-14549.403216762981
80,-14221.617745661875
81,-13823.635995118902
82,-13357.0286172829
83,-12823.637098301522
84,-12225.56649081682
85,-11565.177106284056
86,-10845.075199900763
87,-10068.102684908172
88,-9237.3259168579661
89,-8356.0235921078511
90,-7427.6738083048913
91,-6455.9403379230762
92,-5444.6581690272069
93,-4397.8183703270233
94,-3319.5523402523995
95,-2214.1155022111634
96,-1085.870510376998
97,60.729967713451927
98,1221.1608238050619
99,2390.8423674592996
