0,3565.1584000000003
1,4746.6590708902386
2,5923.4968984087864
3,7091.0274412964854
4,8244.6429898945335
5,9379.7907506694173
6,10491.990814009047
7,11576.853834379293
8,12630.098353065525
9,13647.567695134137
10,14625.246373929513
11,15559.275938365345
12,16445.970200468328
13,17281.829783078014
14,18063.55593028976
15,18788.063526137234
16,19452.493270135652
17,20054.222961634539
18,20590.877848445682
19,21060.33999890514
20,21460.75666038191
21,21790.547571246112
22,22048.411197439695
23,22233.32986903677
24,22344.573796521836
25,22381.703950935629
26,22344.573796521836
27,22233.32986903677
28,22048.411197439698
29,21790.547571246112
30,21460.756660381914
31,21060.339998905143
32,20590.877848445678
33,20054.222961634532
34,19452.493270135648
35,18788.063526137234
36,18063.55593028976
37,17281.829783078014
38,16445.970200468331
39,15559.275938365347
40,14625.246373929514
41,13647.567695134145
42,12630.098353065523
43,11576.853834379297
44,10491.990814009048
45,9379.7907506694191
46,8244.6429898945407
47,7091.0274412964854
48,5923.4968984087909
49,4746.6590708902431
50,3565.1584000000025
51,2383.6577291097624
52,1206.8199015912144
53,39.289358703511112
54,-1114.3261898945284
55,-2249.4739506694141
56,-3361.6740140090451
57,-4446.5370343792847
58,-5499.7815530655271
59,-6517.2508951341333
60,-7494.9295739295021
61,-8428.9591383653442
62,-9315.6534004683235
63,-10151.512983078013
64,-10933.239130289763
65,-11657.746726137231
66,-12322.176470135653
67,-12923.906161634532
68,-13460.561048445683
69,-13930.023198905143
70,-14330.439860381908
71,-14660.230771246113
72,-14918.094397439698
73,-15103.01306903677
74,-15214.256996521835
75,-15251.387150935629
76,-15214.256996521835
77,-15103.01306903677
78,-14918.094397439698
79,-14660.230771246112
80,-14330.439860381912
81,-13930.023198905146
82,-13460.561048445688
83,-12923.906161634528
84,-12322.176470135648
85,-11657.746726137235
86,-10933.239130289769
87,-10151.512983078024
88,-9315.6534004683326
89,-8428.9591383653442
90,-7494.9295739295158
91,-6517.2508951341442
92,-5499.7815530655389
93,-4446.5370343792983
94,-3361.6740140090437
95,-2249.4739506694204
96,-1114.3261898945429
97,39.289358703513294
98,1206.8199015912076
99,2383.6577291097642
