0,65.536000000000001
1,-1104.6040875162937
2,-2270.1261666933165
3,-3426.4304543609428
4,-4568.9535457609309
5,-5693.186424220673
6,-6794.6922561820356
7,-7869.1239013564154
8,-8912.2410689014341
9,-9919.9270519116926
10,-10888.204974180189
11,-11813.253485111833
12,-12691.421840848438
13,-13519.244312086879
14,-14293.453861729284
15,-15010.995038385914
16,-15669.036034845887
17,-16264.979863926514
18,-16796.474607595243
19,-17261.422698915667
20,-17657.98920018593
21,-17984.609044599518
22,-18239.993212848931
23,-18423.133820296032
24,-18533.308094632201
25,-18570.08122833048
26,-18533.308094632201
27,-18423.133820296032
28,-18239.993212848934
29,-17984.609044599518
30,-17657.989200185933
31,-17261.42269891567
32,-16796.474607595239
33,-16264.97986392651
34,-15669.036034845885
35,-15010.995038385914
36,-14293.453861729284
37,-13519.244312086879
38,-12691.421840848443
39,-11813.253485111834
40,-10888.204974180191
41,-9919.9270519116999
42,-8912.2410689014323
43,-7869.1239013564182
44,-6794.6922561820384
45,-5693.1864242206748
46,-4568.9535457609391
47,-3426.4304543609419
48,-2270.1261666933215
49,-1104.6040875162976
50,65.535999999997713
51,1235.6760875162934
52,2401.198166693317
53,3557.5024543609456
54,4700.0255457609273
55,5824.2584242206703
56,6925.7642561820358
57,8000.1959013564083
58,9043.3130689014342
59,10050.999051911691
60,11019.276974180182
61,11944.325485111833
62,12822.493840848436
63,13650.316312086878
64,14424.525861729284
65,15142.067038385911
66,15800.108034845887
67,16396.051863926506
68,16927.546607595243
69,17392.494698915671
70,17789.061200185926
71,18115.681044599518
72,18371.065212848931
73,18554.205820296029
74,18664.380094632197
75,18701.15322833048
76,18664.380094632197
77,18554.205820296029
78,18371.065212848931
79,18115.681044599514
80,17789.06120018593
81,17392.494698915671
82,16927.546607595246
83,16396.051863926503
84,15800.108034845882
85,15142.067038385914
86,14424.525861729289
87,13650.316312086889
88,12822.493840848445
89,11944.325485111833
90,11019.276974180193
91,10050.999051911702
92,9043.3130689014488
93,8000.195901356421
94,6925.7642561820339
95,5824.2584242206767
96,4700.025545760941
97,3557.5024543609443
98,2401.1981666933239
99,1235.6760875162918
