0,2654.2080000000005
1,3222.6744747011635
2,3789.0408596134885
3,4351.0711159759949
4,4906.5457552125836
5,5453.2706038116685
6,5989.0854704968842
7,6511.8726814528409
8,7019.5654498820768
9,7510.1560468147654
10,7981.7037408688921
11,8432.3424755624783
12,8860.2882538074682
13,9263.8462003629811
14,9641.4172742895807
15,9991.5046048205149
16,10312.719425545816
17,10603.786583384222
18,10863.549600490522
19,11090.975269004959
20,11285.157760390364
21,11445.322233014045
22,11570.827923607982
23,11661.170710274435
24,11715.985136787023
25,11735.045890061014
26,11718.268724823145
27,11665.710831691718
28,11577.570647073902
29,11454.187105489849
30,11296.038337134562
31,11103.739815678673
32,10878.041963480791
33,10619.827223527564
34,10330.10660952481
35,10010.015747626088
36,9660.8104252947578
37,9283.8616647452673
38,8880.650340290229
39,8452.7613607250514
40,8001.8774396042372
41,7529.7724778956945
42,7038.3045850358467
43,6529.4087658420594
44,6005.0893020646909
45,5467.4118585739216
46,4918.495345270645
47,4360.503566782987
48,3795.6366928557168
49,3226.1225830556491
50,2654.2080000000014
51,2082.1497457629166
52,1512.2057564275706
53,946.62618992514842
54,387.64454233735086
55,-162.53117226448126
56,-701.72714361241742
57,-1227.8123542156384
58,-1738.7070015788006
59,-2232.3907203787103
60,-2706.9105720944608
61,-3160.3887704956428
62,-3591.030112428155
63,-3997.1290844927457
64,-4377.0766174831679
65,-4729.3664618344483
66,-5052.601158820803
67,-5345.4975838321598
68,-5606.8920397414959
69,-5835.7448801454229
70,-6031.1446441113412
71,-6192.3116859878055
72,-6318.6012858239792
73,-6409.5062279904814
74,-6464.6588376899936
75,-6483.8324671832497
76,-6466.9424257261144
77,-6414.0463494077667
78,-6325.3440092898982
79,-6201.1765584636059
80,-6042.0252208555394
81,-5848.509426819136
82,-5621.3844027317682
83,-5361.5382239754999
84,-5069.9883427997956
85,-4747.8776046400226
86,-4396.4697684883458
87,-4017.1445488750369
88,-3611.3921989109185
89,-3180.8076556582128
90,-2727.0842708298101
91,-2252.007151459642
92,-1757.44613673258
93,-1245.3484386048615
94,-717.73097518022189
95,-176.67242702673616
96,375.69495227928672
97,937.19373911815637
98,1505.6099231853414
99,2078.7016374084337
100,2654.2080000000005
101,3229.858033773005
102,3803.3796275313707
103,4372.5085041737066
104,4934.997160112719
105,5488.6237407172976
106,6031.200816727951
107,6560.5840269784449
108,7074.6805532755243
109,7571.4573939426573
110,8048.9494033200381
111,8505.2670654288067
112,8938.6039710488458
113,9347.2439686225098
114,9729.5679606767517
115,10084.06031884838
116,10409.314892095788
117,10704.040584280101
118,10967.066478992467
119,11197.346491285885
120,11393.96352783232
121,11556.133138961564
122,11683.206648039975
123,11774.673745706526
124,11830.164538592966
125,11849.451044305484
126,11832.448126629086
127,11779.21386712381
128,11689.949371505892
129,11564.998011437365
130,11404.844104576519
131,11210.111037959599
132,10981.558841982738
133,10720.081224423438
134,10426.702076074782
135,10102.571461653952
136,9748.9611116819287
137,9367.2594330047959
138,8958.9660575316066
139,8525.6859505913781
140,8069.1231020553814
141,7591.0738250235872
142,7093.4196884292942
143,6578.1201113676625
144,6047.2046482957585
145,5502.7649954795497
146,4946.9467501707804
147,4381.9409549806987
148,3809.9754607735995
149,3233.3061421274906
150,2654.2080000000014
151,2074.9661866910751
152,1497.8669885096881
153,925.18880172743707
154,359.19313743721574
155,-197.88430917011033
156,-743.8424898434838
157,-1276.5236997412417
158,-1793.8221049722481
159,-2293.6920675066017
160,-2774.156234545605
161,-3233.3133603619676
162,-3669.3458296695335
163,-4080.5268527522712
164,-4465.2273038703397
165,-4821.9221758623116
166,-5149.196625370776
167,-5445.7515847280392
168,-5710.4089182434418
169,-5942.1161024263511
170,-6139.9504115532982
171,-6303.1225919353237
172,-6430.980010255972
173,-6523.0092634225693
174,-6578.8382394959372
175,-6598.2376214277238
176,-6581.1218275320571
177,-6527.5493848398555
178,-6437.7227337218901
179,-6311.9874644111251
180,-6150.8309882974972
181,-5954.8806491000641
182,-5724.9012812337132
183,-5461.7922248713767
184,-5166.5838093497696
185,-4840.4333186678869
186,-4484.6204548755186
187,-4100.5423171345637
188,-3689.7079161522961
189,-3253.7322455245385
190,-2794.3299332809565
191,-2313.3084985875353
192,-1812.5612401260275
193,-1294.0597841304655
194,-759.84632141128895
195,-212.02556393236523
196,347.24354737915127
197,915.75635092044513
198,1491.2711552674587
199,2071.5180783365918
200,2654.2080000000005
201,3237.0415928448465
202,3817.7183954492534
203,4393.9458923714183
204,4963.4485650128554
205,5523.9768776229257
206,6073.3161629590177
207,6609.295372504047
208,7129.7956566689718
209,7632.7587410705501
210,8116.1950657711832
211,8578.1916552951297
212,9016.9196882902233
213,9430.6417368820348
214,9817.7186470639226
215,10176.616032876243
216,10505.910358645759
217,10804.29458517598
218,11070.583357494412
219,11303.717713566815
220,11502.769295274278
221,11666.944044909083
222,11795.585372471967
223,11888.176781138616
224,11944.343940398907
225,11963.856198549958
226,11946.627528435027
227,11892.716902555901
228,11802.328095937888
229,11675.808917384884
230,11513.649872018474
231,11316.482260240526
232,11085.075720484683
233,10820.335225319315
234,10523.297542624756
235,10195.127175681817
236,9837.1117980691033
237,9450.657201264321
238,9037.2817747729841
239,8598.6105404577011
240,8136.3687645065284
241,7652.3751721514782
242,7148.5347918227435
243,6626.8314568932665
244,6089.3199945268261
245,5538.1181323851788
246,4975.398155070915
247,4403.3783431784104
248,3824.3142286914817
249,3240.4897011993326
250,2654.2080000000014
251,2067.7826276192332
252,1483.5282205918056
253,903.75141352972537
254,330.74173253708028
255,-233.23744607573869
256,-785.95783607455166
257,-1325.2350452668456
258,-1848.9372083656949
259,-2354.9934146344945
260,-2841.401896996751
261,-3306.2379502282915
262,-3747.6615469109101
263,-4163.924621011799
264,-4553.3779902575106
265,-4914.4778898901759
