0,2713.1904000000004
1,1495.1926793984535
2,282.00183934989246
3,-921.59421015418343
4,-2110.8454253771138
5,-3281.0583750896099
6,-4427.614763398602
7,-5545.9896560512243
8,-6631.7693382830612
9,-7680.6687337338944
10,-8688.5483156864339
11,-9651.430443887095
12,-10565.515062474869
13,-11427.194697065732
14,-12233.068691805927
15,-12979.956630207023
16,-13664.910886796803
17,-14285.228260050333
18,-14838.460640691423
19,-15322.424673261527
20,-15735.210372826225
21,-16075.18866281318
22,-16341.017804233123
23,-16531.64869091065
24,-16646.328989827012
25,-16684.606110234832
26,-16646.328989827012
27,-16531.64869091065
28,-16341.017804233124
29,-16075.18866281318
30,-15735.21037282623
31,-15322.424673261528
32,-14838.460640691423
33,-14285.228260050324
34,-13664.910886796801
35,-12979.956630207027
36,-12233.068691805927
37,-11427.19469706573
38,-10565.515062474875
39,-9651.4304438870968
40,-8688.5483156864375
41,-7680.6687337338999
42,-6631.7693382830585
43,-5545.9896560512288
44,-4427.6147633986075
45,-3281.0583750896121
46,-2110.845425377122
47,-921.59421015418275
48,282.00183934988667
49,1495.1926793984494
50,2713.1903999999977
51,3931.1881206015469
52,5144.3789606501086
53,6347.9750101541867
54,7537.2262253771087
55,8707.4391750896084
56,9853.9955633986028
57,10972.370456051218
58,12058.150138283063
59,13107.049533733891
60,14114.929115686424
61,15077.811243887092
62,15991.895862474861
63,16853.575497065729
64,17659.449491805928
65,18406.337430207022
66,19091.291686796802
67,19711.609060050323
68,20264.841440691427
69,20748.805473261527
70,21161.591172826222
71,21501.569462813182
72,21767.398604233123
73,21958.029490910645
74,22072.709789827008
75,22110.986910234831
76,22072.709789827008
77,21958.029490910645
78,21767.398604233123
79,21501.569462813175
80,21161.591172826229
81,20748.805473261527
82,20264.841440691427
83,19711.609060050323
84,19091.291686796798
85,18406.337430207026
86,17659.449491805932
87,16853.57549706574
88,15991.895862474872
89,15077.811243887092
90,14114.929115686438
91,13107.049533733905
92,12058.150138283077
93,10972.370456051232
94,9853.9955633986028
95,8707.4391750896157
96,7537.226225377125
97,6347.9750101541858
98,5144.3789606501159
99,3931.1881206015446
