0,2713.1904000000004
1,1480.2429496369459
2,252.16137958036407
3,-966.20763326983069
4,-2170.055743039778
5,-3354.6319112260981
6,-4515.2611568743341
7,-5647.3630065929783
8,-6746.4695715893286
9,-7808.2431803853679
10,-8828.493497625399
11,-9803.19406141531
12,-10728.498173928157
13,-11600.754082563082
14,-12416.519391744529
15,-13172.574648484868
16,-13865.936048094547
17,-14493.867209895994
18,-15053.889976468037
19,-15543.794193801077
20,-15961.646433765261
21,-16305.797624467968
22,-16574.889558387225
23,-16767.860252596263
24,-16883.94813992496
25,-16922.695074517542
26,-16883.94813992496
27,-16767.860252596267
28,-16574.889558387233
29,-16305.797624467968
30,-15961.646433765261
31,-15543.794193801084
32,-15053.889976468034
33,-14493.867209895989
34,-13865.936048094545
35,-13172.574648484871
36,-12416.519391744529
37,-11600.754082563082
38,-10728.498173928161
39,-9803.1940614153154
40,-8828.4934976254026
41,-7808.2431803853733
42,-6746.4695715893249
43,-5647.3630065929829
44,-4515.2611568743368
45,-3354.6319112260994
46,-2170.0557430397857
47,-966.20763326983069
48,252.16137958035861
49,1480.2429496369418
50,2713.1903999999977
51,3946.1378503630544
52,5174.2194204196367
53,6392.5884332698351
54,7596.4365430397756
55,8781.0127112260943
56,9941.6419568743349
57,11073.743806592971
58,12172.850371589331
59,13234.623980385362
60,14254.874297625393
61,15229.574861415311
62,16154.878973928149
63,17027.134882563081
64,17842.900191744528
65,18598.955448484863
66,19292.31684809455
67,19920.24800989599
68,20480.270776468038
69,20970.17499380108
70,21388.027233765257
71,21732.178424467973
72,22001.270358387228
73,22194.241052596262
74,22310.328939924959
75,22349.075874517541
76,22310.328939924959
77,22194.241052596262
78,22001.270358387228
79,21732.178424467966
80,21388.027233765257
81,20970.17499380108
82,20480.270776468038
83,19920.248009895986
84,19292.316848094542
85,18598.95544848487
86,17842.900191744531
87,17027.134882563092
88,16154.878973928162
89,15229.574861415311
90,14254.874297625403
91,13234.623980385375
92,12172.850371589346
93,11073.743806592985
94,9941.6419568743349
95,8781.0127112261016
96,7596.4365430397902
97,6392.5884332698333
98,5174.2194204196439
99,3946.1378503630522
