0,3473.4080000000004
1,2959.6028438628746
2,2447.6979984987638
3,1939.7144734040321
4,1437.6583023970675
5,943.51262176667626
6,459.22983683290505
7,-13.276092137435683
8,-472.13721418172582
9,-915.53897216400583
10,-1341.7273783759979
11,-1749.0159528411373
12,-2135.7923968757009
13,-2500.5249754992965
14,-2841.768583429679
15,-3158.170470639579
16,-3448.4756047909864
17,-3711.5316492901361
18,-3946.2935372183406
19,-4151.8276229841258
20,-4327.3153952044249
21,-4472.0567360504938
22,-4585.4727140807026
23,-4667.1078994206255
24,-4716.6321920334876
25,-4733.8421557436513
26,-4718.6618526250286
27,-4671.1431743369994
28,-4591.465668975361
29,-4479.9358639967759
30,-4336.9860877644014
31,-4163.1727942421439
32,-3959.174397327271
33,-3725.7886232482633
34,-3463.9293913592646
35,-3174.6232355265124
36,-2859.0052801186016
37,-2518.3147863739318
38,-2153.8902866184885
39,-1767.164325438207
40,-1359.6578284664438
41,-932.97412092197851
42,-488.79261942103051
43,-28.862221882292999
44,445.00557845832509
45,930.94382781088029
46,1427.0374672716794
47,1931.3308799616927
48,2441.8356001202515
49,2956.5381537647604
50,3473.4079999999994
51,3990.4055416559931
52,4505.4901736517913
53,5016.6283373259012
54,5521.8015489426753
55,6019.0143706780673
56,6506.3022926073309
57,6981.7394945608439
58,7443.4464571807057
59,7889.5973920983324
60,8318.4274618600703
61,8728.2397610501866
62,9117.4120309964419
63,9484.4030814881244
64,9827.7588940863225
65,10146.118382856912
66,10438.218789702874
67,10702.900692909292
68,10939.112609035956
69,11145.915169892534
70,11322.484858004298
71,11468.117285714756
72,11582.230004869525
73,11664.364835875269
74,11714.189706822035
75,11731.499995288827
76,11716.219367413576
77,11668.400110791641
78,11588.222959764182
79,11475.996413661036
80,11332.155550564274
81,11157.260341150553
82,10951.993469144887
83,10717.157666867419
84,10453.67257627115
85,10162.571147743845
86,9844.9955907752446
87,9502.1928923627638
88,9135.5099207392304
89,8746.3881336472532
90,8336.3579119505193
91,7907.0325408563067
92,7460.1018624200151
93,6997.325624305704
94,6520.5265509819073
95,6031.5831646338656
96,5532.4223840680661
97,5025.0119307682407
98,4511.3525720303041
99,3993.470231754105
100,3473.4080000000004
101,2953.2180728251396
102,2434.9536541976554
103,1920.6608519441688
104,1412.37059971758
105,912.0906368771889
106,421.79757795243671
107,-56.570896984255583
108,-521.12370017968294
109,-970.02381203266202
110,-1401.4955453441471
111,-1813.8315692592355
112,-2205.3996651171833
113,-2574.649187476949
114,-2920.1172047429595
115,-3240.434295074243
116,-3534.3299746147563
117,-3800.637736528447
118,-4038.299680853564
119,-4246.3707168009414
120,-4424.0223208041689
121,-4570.5458353790154
122,-4685.3552956583417
123,-4767.9897723299073
124,-4818.1152216105793
125,-4835.5258348340012
