0,65.536000000000001
1,-1108.1351306340614
2,-2277.1743175148458
3,-3436.9678970549353
4,-4582.9386938551734
5,-5710.5640847248433
6,-6815.3938474092211
7,-7893.0677235837011
8,-8939.3326268013807
9,-9950.059427482227
10,-10921.259248701104
11,-11849.099208462652
12,-12729.917546335457
13,-13560.238074747553
14,-14336.783897910658
15,-15056.490344230788
16,-15716.517061166924
17,-16314.25922480484
18,-16847.357819907073
19,-17313.708949868334
20,-17711.472139834241
21,-18039.077600214699
22,-18295.232421926303
23,-18478.925678913751
24,-18589.432417813183
25,-18626.316519011889
26,-18589.432417813183
27,-18478.925678913754
28,-18295.232421926306
29,-18039.077600214699
30,-17711.472139834241
31,-17313.708949868338
32,-16847.357819907073
33,-16314.259224804835
34,-15716.517061166924
35,-15056.490344230791
36,-14336.783897910658
37,-13560.238074747549
38,-12729.917546335462
39,-11849.099208462658
40,-10921.259248701106
41,-9950.0594274822324
42,-8939.332626801377
43,-7893.0677235837056
44,-6815.3938474092256
45,-5710.5640847248451
46,-4582.9386938551816
47,-3436.9678970549353
48,-2277.1743175148508
49,-1108.1351306340653
50,65.535999999997713
51,1239.2071306340608
52,2408.2463175148464
53,3568.039897054939
54,4714.0106938551698
55,5841.6360847248407
56,6946.4658474092212
57,8024.1397235836939
58,9070.4046268013826
59,10081.131427482222
60,11052.331248701095
61,11980.171208462652
62,12860.989546335453
63,13691.310074747549
64,14467.855897910655
65,15187.562344230784
66,15847.589061166926
67,16445.331224804835
68,16978.429819907073
69,17444.780949868335
70,17842.544139834237
71,18170.149600214703
72,18426.304421926303
73,18609.997678913747
74,18720.504417813179
75,18757.388519011885
76,18720.504417813179
77,18609.997678913751
78,18426.304421926303
79,18170.1496002147
80,17842.544139834237
81,17444.780949868335
82,16978.429819907073
83,16445.331224804831
84,15847.58906116692
85,15187.562344230791
86,14467.85589791066
87,13691.310074747558
88,12860.989546335462
89,11980.171208462652
90,11052.331248701106
91,10081.131427482234
92,9070.4046268013935
93,8024.1397235837067
94,6946.4658474092212
95,5841.636084724847
96,4714.0106938551844
97,3568.0398970549377
98,2408.2463175148528
99,1239.2071306340595
