0,2654.2080000000005
1,3971.9728232268021
2,5284.5370307258099
3,6586.7205312235692
4,7873.3842013546737
5,9139.4501674338244
6,10379.921845503435
7,11589.903660567763
8,12764.620367190859
9,13899.435895208699
10,14989.871646180089
11,16031.62416836866
12,17020.582140500785
13,17952.842597272382
14,18824.726332569859
15,19632.792419615787
16,20373.851790734887
17,21044.979823147158
18,21643.527881117901
19,22167.133768912914
20,22613.731053305841
21,22981.557218846079
22,23269.160623702017
23,23475.406228628199
24,23599.480076446638
25,23640.892504363932
26,23599.480076446638
27,23475.406228628202
28,23269.160623702017
29,22981.557218846079
30,22613.731053305848
31,22167.133768912914
32,21643.527881117901
33,21044.97982314715
34,20373.851790734883
35,19632.792419615795
36,18824.726332569859
37,17952.842597272378
38,17020.582140500788
39,16031.624168368662
40,14989.871646180092
41,13899.435895208706
42,12764.620367190859
43,11589.903660567767
44,10379.921845503437
45,9139.450167433828
46,7873.3842013546819
47,6586.7205312235692
48,5284.5370307258154
49,3971.9728232268062
50,2654.2080000000028
51,1336.443176773199
52,23.878969274189849
53,-1278.3045312235729
54,-2564.9682013546681
55,-3831.0341674338219
56,-5071.5058455034341
57,-6281.4876605677555
58,-7456.204367190865
59,-8591.0198952086939
60,-9681.4556461800821
61,-10723.208168368663
62,-11712.16614050078
63,-12644.426597272384
64,-13516.310332569865
65,-14324.37641961579
66,-15065.435790734889
67,-15736.563823147157
68,-16335.111881117908
69,-16858.717768912917
70,-17305.315053305843
71,-17673.141218846078
72,-17960.744623702019
73,-18166.990228628201
74,-18291.064076446641
75,-18332.476504363931
76,-18291.064076446641
77,-18166.990228628205
78,-17960.744623702019
79,-17673.141218846078
80,-17305.315053305847
81,-16858.717768912924
82,-16335.111881117913
83,-15736.563823147151
84,-15065.435790734884
85,-14324.376419615795
86,-13516.31033256987
87,-12644.426597272395
88,-11712.166140500791
89,-10723.208168368663
90,-9681.4556461800967
91,-8591.0198952087085
92,-7456.2043671908759
93,-6281.48766056777
94,-5071.5058455034323
95,-3831.0341674338301
96,-2564.9682013546844
97,-1278.3045312235708
98,23.878969274182573
99,1336.443176773201
