0,3565.1584000000003
1,4750.2243959800244
2,5930.6134778790683
3,7101.6671892593531
4,8258.763916125612
5,9397.3371263241133
6,10512.893391558828
7,11601.030120900048
8,12657.452935799452
9,13677.992618040305
10,14658.621563737037
11,15595.469678447727
12,16484.839650668811
13,17323.221543434422
14,18107.306646434063
15,18834.000533980601
16,19500.435277294757
17,20103.980762909741
18,20642.255072527529
19,21113.133883362199
20,21514.758851871466
21,21845.544947789604
22,22104.186709517817
23,22289.663396184755
24,22401.243016044376
25,22438.485215312976
26,22401.243016044376
27,22289.663396184758
28,22104.18670951782
29,21845.544947789604
30,21514.758851871466
31,21113.133883362203
32,20642.255072527525
33,20103.980762909734
34,19500.435277294757
35,18834.000533980601
36,18107.306646434063
37,17323.221543434418
38,16484.839650668815
39,15595.469678447735
40,14658.621563737037
41,13677.992618040311
42,12657.452935799451
43,11601.030120900052
44,10512.89339155883
45,9397.337126324117
46,8258.7639161256211
47,7101.6671892593531
48,5930.6134778790729
49,4750.224395980028
50,3565.1584000000025
51,2380.0924040199779
52,1199.7033221209322
53,28.649610740644722
54,-1128.4471161256081
55,-2267.0203263241106
56,-3382.5765915588258
57,-4470.7133209000385
58,-5527.1361357994529
59,-6547.6758180403012
60,-7528.3047637370273
61,-8465.152878447725
62,-9354.5228506688054
63,-10192.904743434419
64,-10976.98984643406
65,-11703.683733980601
66,-12370.11847729476
67,-12973.663962909737
68,-13511.938272527534
69,-13982.817083362203
70,-14384.442051871465
71,-14715.228147789603
72,-14973.86990951782
73,-15159.346596184754
74,-15270.926216044376
75,-15308.168415312975
76,-15270.926216044376
77,-15159.346596184758
78,-14973.86990951782
79,-14715.228147789601
80,-14384.442051871465
81,-13982.817083362203
82,-13511.938272527534
83,-12973.663962909734
84,-12370.118477294754
85,-11703.683733980606
86,-10976.989846434066
87,-10192.904743434432
88,-9354.5228506688163
89,-8465.152878447725
90,-7528.3047637370391
91,-6547.6758180403122
92,-5527.1361357994656
93,-4470.7133209000531
94,-3382.5765915588245
95,-2267.0203263241174
96,-1128.4471161256226
97,28.649610740646178
98,1199.7033221209253
99,2380.0924040199798
