0,2654.2080000000005
1,3222.6771954272212
2,3789.0517210427934
3,4351.0954737880884
4,4906.5888583473488
5,5453.3375526596137
6,5989.181175969984
7,6512.0018251795445
8,7019.7324457641726
9,7510.3650041766396
10,7981.9584294212755
11,8432.6462923932486
12,8860.6441926013067
13,9264.2568230399629
14,9641.884685239891
15,9992.0304278987933
16,10313.304783973901
17,10604.432082695668
18,10864.255314634
19,11091.740729706782
20,11285.981949858971
21,11446.203580051319
22,11571.764303173923
23,11662.159446533144
24,11717.023009642988
25,11736.12914517583
26,11719.393087083768
27,11666.87152208238
28,11578.762402885099
29,11455.404203779412
30,11297.27462133747
31,11104.988725244799
32,10879.296566402532
33,10621.080251602725
34,10331.350496184488
35,10011.242668142071
36,9662.0123391669895
37,9285.0303600566749
38,8881.77747980405
39,8453.8385294886884
40,8002.8961938137718
41,7530.7243947664538
42,7039.1813134168569
43,6530.2020773060976
44,6005.791142200761
45,5468.0143982054215
46,4918.99103132043
47,4360.8851725057857
48,3795.8973671590425
49,3226.2558986324761
50,2654.2080000000014
51,2082.0109887339745
52,1511.9233592656356
53,946.19586857816284
54,387.06265001803803
55,-163.26760959186981
56,-702.62039469468732
57,-1228.8639531330832
58,-1739.9177217240017
59,-2233.7605519732178
60,-2708.4387034087626
61,-3162.0735729208154
62,-3592.8691295296544
63,-3999.119025158117
64,-4379.2133532560201
65,-4731.6450285069868
66,-5055.0157623366531
67,-5348.0416105302183
68,-5609.5580709501901
69,-5838.524711115193
70,-6034.0293072514605
71,-6195.2914783519127
72,-6321.665800767063
73,-6412.6443908985566
74,-6467.8589456625432
75,-6487.0822325277004
76,-6470.2290231033257
77,-6417.3564664477926
78,-6328.6639004782401
79,-6204.4921020800066
80,-6045.3219787299604
81,-5851.7727066532134
82,-5624.5993227187228
83,-5364.6897794372744
84,-5073.0614745472403
85,-4750.8572687502647
86,-4399.3410071831195
87,-4019.8925621748349
88,-3614.0024167324004
89,-3183.2658100162525
90,-2729.3764678012649
91,-2254.1199425630343
92,-1759.366589376692
93,-1247.0642052596406
94,-719.23036092546181
95,-177.94445513767937
96,374.66047704495321
97,936.40616986046552
98,1505.0777131493865
99,2078.4322855287228
100,2654.2080000000005
101,3230.132827104831
102,3803.9335604259359
103,4373.3447890555835
104,4936.1178416165812
105,5490.0296665241294
106,6032.8916134193933
107,6562.5580810866295
108,7076.9349976838294
109,7573.9880997698001
110,8051.7509773962583
111,8508.3328534483808
112,8941.9260664580052
113,9350.8132272762687
114,9733.3740212721459
115,10088.091629115179
116,10413.558740699402
117,10708.483138364769
118,10971.692827266377
119,11202.140692523602
120,11398.908664643952
121,11561.211376652507
122,11688.3992983602
123,11779.96133526397
124,11835.526881682103
125,11854.867319879568
126,11837.896959122882
127,11784.673410813202
128,11695.397398071376
129,11570.412000380602
130,11410.201336122451
131,11215.388688061626
132,10986.73407903491
133,10725.131307271822
134,10431.604452909993
135,10107.303869358457
136,9753.5016751992407
137,9371.5867642929843
138,8963.0593536607485
139,8529.5250905438206
140,8072.6887417887547
141,7594.3474903596134
142,7096.383865336511
143,6580.7583332131835
144,6049.5015796501693
145,5504.7065120699363
146,4948.5200145896633
147,4383.1344877732818
148,3810.7792065421841
149,3233.7115303100859
150,2654.2080000000014
151,2074.5553570563648
152,1497.0415198824928
153,923.94655331066758
154,357.53366674880522
155,-199.95972345638552
156,-746.33083214409567
157,-1279.4202090401698
158,-1797.1202736436587
159,-2297.3836475663775
160,-2778.2312513837469
161,-3237.7601339759481
