0,3565.1584000000003
1,4721.2006932544
2,5872.6806157228102
3,7015.0538022123847
4,8143.8118276567147
5,9254.499999809861
6,10342.734939881493
7,11404.221881730404
8,12434.771621344367
9,13430.317049714522
10,14386.929203856525
11,15300.832772632508
12,16168.420996179339
13,16986.269900142033
14,17751.15180853627
15,18460.048081910918
16,19110.161030538879
17,19698.92495562027
18,20224.016274923441
19,20683.362692902505
20,21075.151379101128
21,21397.836122566099
22,21650.143434035599
23,21831.077571819511
24,21939.924471536942
25,21976.254564202114
26,21939.924471536942
27,21831.077571819511
28,21650.143434035606
29,21397.836122566099
30,21075.151379101128
31,20683.362692902512
32,20224.016274923441
33,19698.924955620267
34,19110.161030538879
35,18460.048081910918
36,17751.15180853627
37,16986.26990014203
38,16168.420996179346
39,15300.832772632515
40,14386.929203856527
41,13430.317049714526
42,12434.771621344365
43,11404.221881730409
44,10342.734939881499
45,9254.4999998098629
46,8143.8118276567229
47,7015.0538022123837
48,5872.6806157228157
49,4721.2006932544036
50,3565.1584000000025
51,2409.1161067456014
52,1257.6361842771896
53,115.262997787613
54,-1013.4950276567108
55,-2124.1831998098583
56,-3212.4181398814926
57,-4273.905081730396
58,-5304.4548213443677
59,-6300.0002497145142
60,-7256.6124038565167
61,-8170.5159726325091
62,-9038.1041961793344
63,-9855.9531001420328
64,-10620.835008536269
65,-11329.731281910916
66,-11979.844230538883
67,-12568.608155620268
68,-13093.699474923442
69,-13553.045892902512
70,-13944.834579101127
71,-14267.519322566101
72,-14519.826634035604
73,-14700.76077181951
74,-14809.60767153694
75,-14845.937764202114
76,-14809.60767153694
77,-14700.76077181951
78,-14519.826634035604
79,-14267.519322566099
80,-13944.834579101127
81,-13553.045892902512
82,-13093.699474923447
83,-12568.608155620264
84,-11979.844230538878
85,-11329.731281910921
86,-10620.835008536274
87,-9855.9531001420401
88,-9038.1041961793435
89,-8170.5159726325091
90,-7256.6124038565295
91,-6300.0002497145269
92,-5304.4548213443813
93,-4273.9050817304087
94,-3212.4181398814926
95,-2124.1831998098651
96,-1013.4950276567254
97,115.26299778761445
98,1257.6361842771835
99,2409.1161067456028
