0,3565.1584000000003
1,4083.9537652784893
2,4600.8339750161704
3,5113.7583555006022
4,5620.7013258638735
5,6119.6603972659468
6,6608.6640829722837
7,7085.7796880800515
8,7549.120948114175
9,7996.855486303315
10,8427.2120600537401
11,8838.4875679637298
12,9229.053789658994
13,9597.3638317771401
14,9941.9582545823578
15,10261.470854945592
16,10554.634082775714
17,10820.28406942822
18,11057.365248144142
19,11264.934548177158
20,11442.165145944919
21,11588.349758285003
22,11702.903464699428
23,11785.366047327656
24,11835.403839288649
25,11852.811073970912
26,11837.510729817363
27,11789.554867141915
28,11709.124455518875
29,11596.528692296795
30,11452.20381479706
31,11276.711410756932
32,11070.736233558309
33,10835.083530739978
34,10570.675896214463
35,10278.549658493297
36,9959.850819059182
37,9615.8305568027918
38,9247.8403161588994
39,8857.3264982241417
40,8445.8247757110257
41,8014.9540540825783
42,7566.4101026146091
43,7101.9588804413834
44,6623.4295838507524
45,6132.7074422020296
46,5631.7262908387966
47,5122.460950256529
48,4606.9194415570873
49,4087.1350688757871
50,3565.1584000000012
51,3043.0491768076618
52,2522.8681874393583
53,2006.6691322767522
54,1496.4905158326535
55,994.34759656395318
56,502.22442639815546
57,22.066011418106655
58,-444.22937532069722
59,-894.81769845840631
60,-1327.9164528158772
61,-1741.8117148573192
62,-2134.8649252357291
63,-2505.5193755805872
64,-2852.3063738478654
65,-3173.8510638148528
66,-3468.8778756611314
67,-3736.2155860274684
68,-3974.8019674804559
69,-4183.6880089262213
70,-4362.041690205624
71,-4509.1512958587118
72,-4624.4282548614865
73,-4707.4094950058616
74,-4757.7593025065362
75,-4775.2706793692314
76,-4759.8661930352509
77,-4711.5983148201185
78,-4630.6492456809328
79,-4517.3302298705048
80,-4372.0803590577661
81,-4195.4648715059975
82,-3988.1729528946253
83,-3751.0150473392264
84,-3484.9196890998778
85,-3190.9298673625585
86,-2870.198938324691
87,-2523.9861006062474
88,-2153.6514517356372
89,-1760.6506451177311
90,-1346.5291684731669
91,-912.91626623767172
92,-461.51852982113797
93,5.8868190567699008
94,487.45892551968956
95,981.300551627868
96,1485.4655508577284
97,1997.9665375208242
98,2516.7827208984413
99,3039.8678732103663
100,3565.1584000000003
101,4090.5814811061896
102,4614.0632501051141
103,5133.5369799458931
104,5646.9512424708237
105,6152.2780096061515
106,6647.520664231407
107,7130.7218890837457
108,7599.9714025272187
109,8053.4135106135018
110,8489.2544455780207
111,8905.7694617509114
112,9301.3096608124706
113,9674.3085193840361
114,10023.288093113377
115,10346.864872684115
116,10643.755268546547
117,10912.78070262672
118,11152.872286816768
119,11363.075069675282
120,11542.551834466332
121,11690.586433432421
122,11806.586645023544
123,11890.086542684066
124,11940.748365724427
125,11958.36388476755
126,11942.85525625314
127,11894.275362498323
128,11812.807635842993
129,11698.765367444217
130,11552.590503318475
131,11374.85193225506
132,11166.243272230935
133,10927.580163938479
134,10659.797081985294
135,10363.943676231822
136,10041.180657590199
137,9692.7752444096932
138,9320.0961873123779
139,8924.6083920113251
140,8507.8671612353064
141,8071.512078392765
142,7617.2605570276537
143,7146.9010814450776
144,6662.2861651098756
145,6165.3250545422343
146,5657.9762074457458
147,5142.2395747018227
148,4620.1487166460311
149,4093.7627847034873
150,3565.1584000000012
151,3036.4214609799619
152,2509.6389123504146
153,1986.8905078314594
154,1470.2405992257047
155,961.72998422374792
156,463.3678451390324
157,-22.87618958558901
158,-495.07982973374038
159,-951.37572276859453
160,-1389.9588383401579
161,-1809.0936086445022
162,-2207.1207963892061
163,-2582.464063187485
164,-2933.636212378884
165,-3259.2450815533757
166,-3557.9990614319645
167,-3828.712219225969
168,-4070.3090061530838
169,-4281.8285304243464
170,-4462.4283787270388
171,-4611.3879710061319
172,-4728.1114351856031
173,-4812.1299903622712
174,-4863.103828942315
175,-4880.823490165868
176,-4865.2107194710288
177,-4816.3188101765281
178,-4734.3324260050495
179,-4619.5669050179249
180,-4472.4670475791791
181,-4293.6053930041207
182,-4083.6799915672514
183,-3843.5116805377256
184,-3574.0408748707109
185,-3276.3238851010829
186,-2951.5287768557087
187,-2600.9307882131443
188,-2225.9073228891152
