0,2654.2080000000005
1,3964.3387287491205
2,5269.2989700536646
3,6563.9386420208266
4,7843.1483933299578
5,9101.8797675079859
6,10335.165126880696
7,11538.137257569129
8,12706.048578159149
9,13834.289876236311
10,14918.408498841522
11,15954.125925058052
12,16937.354651378904
13,17864.214323215772
14,18731.047048885819
15,19534.431835639018
16,20271.198090753664
17,20938.438134417302
18,21533.518675010557
19,22054.091201506162
20,22498.101251968998
21,22863.796521578784
22,23149.733778176651
23,23354.784558043117
24,23478.139619428828
25,23519.312136262066
26,23478.139619428828
27,23354.784558043117
28,23149.733778176655
29,22863.796521578784
30,22498.101251968998
31,22054.091201506162
32,21533.518675010557
33,20938.438134417294
34,20271.198090753664
35,19534.431835639018
36,18731.047048885819
37,17864.214323215772
38,16937.354651378912
39,15954.125925058057
40,14918.408498841525
41,13834.289876236317
42,12706.048578159145
43,11538.137257569135
44,10335.165126880702
45,9101.8797675079895
46,7843.1483933299669
47,6563.9386420208248
48,5269.2989700536709
49,3964.338728749125
50,2654.2080000000028
51,1344.0772712508804
52,39.117029946335215
53,-1255.5226420208289
54,-2534.732393329954
55,-3793.4637675079839
56,-5026.7491268806962
57,-6229.7212575691219
58,-7397.6325781591504
59,-8525.8738762363046
60,-9609.9924988415132
61,-10645.709925058054
62,-11628.938651378905
63,-12555.798323215775
64,-13422.631048885822
65,-14226.01583563902
66,-14962.78209075367
67,-15630.022134417297
68,-16225.102675010561
69,-16745.675201506165
70,-17189.685251969
71,-17555.380521578791
72,-17841.317778176657
73,-18046.368558043116
74,-18169.723619428831
75,-18210.896136262068
76,-18169.723619428831
77,-18046.368558043116
78,-17841.317778176657
79,-17555.380521578787
80,-17189.685251969
81,-16745.675201506168
82,-16225.102675010567
83,-15630.022134417293
84,-14962.782090753664
85,-14226.015835639024
86,-13422.631048885827
87,-12555.798323215786
88,-11628.938651378916
89,-10645.709925058054
90,-9609.9924988415278
91,-8525.8738762363191
92,-7397.632578159165
93,-6229.7212575691365
94,-5026.7491268806953
95,-3793.4637675079912
96,-2534.7323933299699
97,-1255.5226420208273
98,39.117029946327577
99,1344.0772712508822
